4, 10648, -5.0, 1.0, -5.0, 0.0, 11, 0, contains(), -4.0
4, 10649, -5.0, 1.0, -5.0, 0.5, 11, 0, contains(), -4.0
4, 10650, -5.0, 1.0, -5.0, 1.0, 11, 0, contains(), -4.0
4, 10651, -5.0, 1.0, -5.0, 1.5, 11, 0, contains(), -4.0
4, 10652, -5.0, 1.0, -5.0, 2.0, 11, 0, contains(), -4.0
4, 10653, -5.0, 1.0, -5.0, 2.5, 11, 0, contains(), -4.0
4, 10654, -5.0, 1.0, -5.0, 3.0, 11, 0, contains(), -4.0
4, 10655, -5.0, 1.0, -5.0, 3.5, 11, 0, contains(), -4.0
4, 10656, -5.0, 1.0, -5.0, 4.0, 11, 0, contains(), -4.0
4, 10657, -5.0, 1.0, -5.0, 4.5, 9, 0, food.contains(), -3.5
4, 10658, -5.0, 1.0, -5.0, 5.0, 9, 0, food.contains(), -3.0
4, 10659, -5.0, 1.0, -4.5, 0.0, 11, 0, contains(), -4.0
4, 10660, -5.0, 1.0, -4.5, 0.5, 11, 0, contains(), -4.0
4, 10661, -5.0, 1.0, -4.5, 1.0, 11, 0, contains(), -4.0
4, 10662, -5.0, 1.0, -4.5, 1.5, 11, 0, contains(), -4.0
4, 10663, -5.0, 1.0, -4.5, 2.0, 11, 0, contains(), -4.0
4, 10664, -5.0, 1.0, -4.5, 2.5, 11, 0, contains(), -4.0
4, 10665, -5.0, 1.0, -4.5, 3.0, 11, 0, contains(), -4.0
4, 10666, -5.0, 1.0, -4.5, 3.5, 11, 0, contains(), -4.0
4, 10667, -5.0, 1.0, -4.5, 4.0, 11, 0, contains(), -4.0
4, 10668, -5.0, 1.0, -4.5, 4.5, 9, 0, food.contains(), -3.5
4, 10669, -5.0, 1.0, -4.5, 5.0, 9, 0, food.contains(), -3.0
4, 10670, -5.0, 1.0, -4.0, 0.0, 11, 0, contains(), -4.0
4, 10671, -5.0, 1.0, -4.0, 0.5, 11, 0, contains(), -4.0
4, 10672, -5.0, 1.0, -4.0, 1.0, 11, 0, contains(), -4.0
4, 10673, -5.0, 1.0, -4.0, 1.5, 11, 0, contains(), -4.0
4, 10674, -5.0, 1.0, -4.0, 2.0, 11, 0, contains(), -4.0
4, 10675, -5.0, 1.0, -4.0, 2.5, 11, 0, contains(), -4.0
4, 10676, -5.0, 1.0, -4.0, 3.0, 11, 0, contains(), -4.0
4, 10677, -5.0, 1.0, -4.0, 3.5, 11, 0, contains(), -4.0
4, 10678, -5.0, 1.0, -4.0, 4.0, 11, 0, contains(), -4.0
4, 10679, -5.0, 1.0, -4.0, 4.5, 9, 0, food.contains(), -3.5
4, 10680, -5.0, 1.0, -4.0, 5.0, 9, 0, food.contains(), -3.0
4, 10681, -5.0, 1.0, -3.5, 0.0, 11, 0, contains(), -4.0
4, 10682, -5.0, 1.0, -3.5, 0.5, 11, 0, contains(), -4.0
4, 10683, -5.0, 1.0, -3.5, 1.0, 11, 0, contains(), -4.0
4, 10684, -5.0, 1.0, -3.5, 1.5, 11, 0, contains(), -4.0
4, 10685, -5.0, 1.0, -3.5, 2.0, 11, 0, contains(), -4.0
4, 10686, -5.0, 1.0, -3.5, 2.5, 11, 0, contains(), -4.0
4, 10687, -5.0, 1.0, -3.5, 3.0, 11, 0, contains(), -4.0
4, 10688, -5.0, 1.0, -3.5, 3.5, 11, 0, contains(), -4.0
4, 10689, -5.0, 1.0, -3.5, 4.0, 11, 0, contains(), -4.0
4, 10690, -5.0, 1.0, -3.5, 4.5, 9, 0, food.contains(), -3.5
4, 10691, -5.0, 1.0, -3.5, 5.0, 9, 0, food.contains(), -3.0
4, 10692, -5.0, 1.0, -3.0, 0.0, 11, 0, contains(), -4.0
4, 10693, -5.0, 1.0, -3.0, 0.5, 11, 0, contains(), -4.0
4, 10694, -5.0, 1.0, -3.0, 1.0, 11, 0, contains(), -4.0
4, 10695, -5.0, 1.0, -3.0, 1.5, 11, 0, contains(), -4.0
4, 10696, -5.0, 1.0, -3.0, 2.0, 11, 0, contains(), -4.0
4, 10697, -5.0, 1.0, -3.0, 2.5, 11, 0, contains(), -4.0
4, 10698, -5.0, 1.0, -3.0, 3.0, 11, 0, contains(), -4.0
4, 10699, -5.0, 1.0, -3.0, 3.5, 11, 0, contains(), -4.0
4, 10700, -5.0, 1.0, -3.0, 4.0, 11, 0, contains(), -4.0
4, 10701, -5.0, 1.0, -3.0, 4.5, 9, 0, food.contains(), -3.5
4, 10702, -5.0, 1.0, -3.0, 5.0, 9, 0, food.contains(), -3.0
4, 10703, -5.0, 1.0, -2.5, 0.0, 11, 0, contains(), -4.0
4, 10704, -5.0, 1.0, -2.5, 0.5, 11, 0, contains(), -4.0
4, 10705, -5.0, 1.0, -2.5, 1.0, 11, 0, contains(), -4.0
4, 10706, -5.0, 1.0, -2.5, 1.5, 11, 0, contains(), -4.0
4, 10707, -5.0, 1.0, -2.5, 2.0, 11, 0, contains(), -4.0
4, 10708, -5.0, 1.0, -2.5, 2.5, 11, 0, contains(), -4.0
4, 10709, -5.0, 1.0, -2.5, 3.0, 11, 0, contains(), -4.0
4, 10710, -5.0, 1.0, -2.5, 3.5, 11, 0, contains(), -4.0
4, 10711, -5.0, 1.0, -2.5, 4.0, 11, 0, contains(), -4.0
4, 10712, -5.0, 1.0, -2.5, 4.5, 9, 0, food.contains(), -3.5
4, 10713, -5.0, 1.0, -2.5, 5.0, 9, 0, food.contains(), -3.0
4, 10714, -5.0, 1.0, -2.0, 0.0, 11, 0, contains(), -4.0
4, 10715, -5.0, 1.0, -2.0, 0.5, 11, 0, contains(), -4.0
4, 10716, -5.0, 1.0, -2.0, 1.0, 11, 0, contains(), -4.0
4, 10717, -5.0, 1.0, -2.0, 1.5, 11, 0, contains(), -4.0
4, 10718, -5.0, 1.0, -2.0, 2.0, 11, 0, contains(), -4.0
4, 10719, -5.0, 1.0, -2.0, 2.5, 11, 0, contains(), -4.0
4, 10720, -5.0, 1.0, -2.0, 3.0, 11, 0, contains(), -4.0
4, 10721, -5.0, 1.0, -2.0, 3.5, 11, 0, contains(), -4.0
4, 10722, -5.0, 1.0, -2.0, 4.0, 11, 0, contains(), -4.0
4, 10723, -5.0, 1.0, -2.0, 4.5, 9, 0, food.contains(), -3.5
