14, 37268, -5.0, 1.0, -5.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 37269, -5.0, 1.0, -5.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 37270, -5.0, 1.0, -5.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 37271, -5.0, 1.0, -5.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 37272, -5.0, 1.0, -5.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 37273, -5.0, 1.0, -5.0, 2.5, 14, 0, input, -1.5
14, 37274, -5.0, 1.0, -5.0, 3.0, 14, 0, input, -1.0
14, 37275, -5.0, 1.0, -5.0, 3.5, 14, 0, input, -0.5
14, 37276, -5.0, 1.0, -5.0, 4.0, 14, 0, input, 0.0
14, 37277, -5.0, 1.0, -5.0, 4.5, 14, 0, input, 0.5
14, 37278, -5.0, 1.0, -5.0, 5.0, 14, 0, input, 1.0
14, 37279, -5.0, 1.0, -4.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 37280, -5.0, 1.0, -4.5, 0.5, 6, 0, toLowerCase(), -2.0
14, 37281, -5.0, 1.0, -4.5, 1.0, 6, 0, toLowerCase(), -2.0
14, 37282, -5.0, 1.0, -4.5, 1.5, 6, 0, toLowerCase(), -2.0
14, 37283, -5.0, 1.0, -4.5, 2.0, 6, 0, toLowerCase(), -2.0
14, 37284, -5.0, 1.0, -4.5, 2.5, 14, 0, input, -1.5
14, 37285, -5.0, 1.0, -4.5, 3.0, 14, 0, input, -1.0
14, 37286, -5.0, 1.0, -4.5, 3.5, 14, 0, input, -0.5
14, 37287, -5.0, 1.0, -4.5, 4.0, 14, 0, input, 0.0
14, 37288, -5.0, 1.0, -4.5, 4.5, 14, 0, input, 0.5
14, 37289, -5.0, 1.0, -4.5, 5.0, 14, 0, input, 1.0
14, 37290, -5.0, 1.0, -4.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 37291, -5.0, 1.0, -4.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 37292, -5.0, 1.0, -4.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 37293, -5.0, 1.0, -4.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 37294, -5.0, 1.0, -4.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 37295, -5.0, 1.0, -4.0, 2.5, 14, 0, input, -1.5
14, 37296, -5.0, 1.0, -4.0, 3.0, 14, 0, input, -1.0
14, 37297, -5.0, 1.0, -4.0, 3.5, 14, 0, input, -0.5
14, 37298, -5.0, 1.0, -4.0, 4.0, 14, 0, input, 0.0
14, 37299, -5.0, 1.0, -4.0, 4.5, 14, 0, input, 0.5
14, 37300, -5.0, 1.0, -4.0, 5.0, 14, 0, input, 1.0
14, 37301, -5.0, 1.0, -3.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 37302, -5.0, 1.0, -3.5, 0.5, 6, 0, toLowerCase(), -2.0
