4, 23958, -5.0, 1.0, -5.0, 0.0, 11, 0, contains(), -4.0
4, 23959, -5.0, 1.0, -5.0, 0.5, 11, 0, contains(), -4.0
4, 23960, -5.0, 1.0, -5.0, 1.0, 11, 0, contains(), -4.0
4, 23961, -5.0, 1.0, -5.0, 1.5, 11, 0, contains(), -4.0
4, 23962, -5.0, 1.0, -5.0, 2.0, 11, 0, contains(), -4.0
4, 23963, -5.0, 1.0, -5.0, 2.5, 11, 0, contains(), -4.0
4, 23964, -5.0, 1.0, -5.0, 3.0, 11, 0, contains(), -4.0
4, 23965, -5.0, 1.0, -5.0, 3.5, 11, 0, contains(), -4.0
4, 23966, -5.0, 1.0, -5.0, 4.0, 11, 0, contains(), -4.0
4, 23967, -5.0, 1.0, -5.0, 4.5, 9, 0, food.contains(), -3.5
4, 23968, -5.0, 1.0, -5.0, 5.0, 9, 0, food.contains(), -3.0
4, 23969, -5.0, 1.0, -4.5, 0.0, 11, 0, contains(), -4.0
4, 23970, -5.0, 1.0, -4.5, 0.5, 11, 0, contains(), -4.0
4, 23971, -5.0, 1.0, -4.5, 1.0, 11, 0, contains(), -4.0
4, 23972, -5.0, 1.0, -4.5, 1.5, 11, 0, contains(), -4.0
4, 23973, -5.0, 1.0, -4.5, 2.0, 11, 0, contains(), -4.0
4, 23974, -5.0, 1.0, -4.5, 2.5, 11, 0, contains(), -4.0
4, 23975, -5.0, 1.0, -4.5, 3.0, 11, 0, contains(), -4.0
4, 23976, -5.0, 1.0, -4.5, 3.5, 11, 0, contains(), -4.0
4, 23977, -5.0, 1.0, -4.5, 4.0, 11, 0, contains(), -4.0
4, 23978, -5.0, 1.0, -4.5, 4.5, 9, 0, food.contains(), -3.5
4, 23979, -5.0, 1.0, -4.5, 5.0, 9, 0, food.contains(), -3.0
4, 23980, -5.0, 1.0, -4.0, 0.0, 11, 0, contains(), -4.0
4, 23981, -5.0, 1.0, -4.0, 0.5, 11, 0, contains(), -4.0
4, 23982, -5.0, 1.0, -4.0, 1.0, 11, 0, contains(), -4.0
4, 23983, -5.0, 1.0, -4.0, 1.5, 11, 0, contains(), -4.0
4, 23984, -5.0, 1.0, -4.0, 2.0, 11, 0, contains(), -4.0
4, 23985, -5.0, 1.0, -4.0, 2.5, 11, 0, contains(), -4.0
4, 23986, -5.0, 1.0, -4.0, 3.0, 11, 0, contains(), -4.0
4, 23987, -5.0, 1.0, -4.0, 3.5, 11, 0, contains(), -4.0
4, 23988, -5.0, 1.0, -4.0, 4.0, 11, 0, contains(), -4.0
4, 23989, -5.0, 1.0, -4.0, 4.5, 9, 0, food.contains(), -3.5
4, 23990, -5.0, 1.0, -4.0, 5.0, 9, 0, food.contains(), -3.0
4, 23991, -5.0, 1.0, -3.5, 0.0, 11, 0, contains(), -4.0
4, 23992, -5.0, 1.0, -3.5, 0.5, 11, 0, contains(), -4.0
4, 23993, -5.0, 1.0, -3.5, 1.0, 11, 0, contains(), -4.0
4, 23994, -5.0, 1.0, -3.5, 1.5, 11, 0, contains(), -4.0
4, 23995, -5.0, 1.0, -3.5, 2.0, 11, 0, contains(), -4.0
4, 23996, -5.0, 1.0, -3.5, 2.5, 11, 0, contains(), -4.0
4, 23997, -5.0, 1.0, -3.5, 3.0, 11, 0, contains(), -4.0
4, 23998, -5.0, 1.0, -3.5, 3.5, 11, 0, contains(), -4.0
4, 23999, -5.0, 1.0, -3.5, 4.0, 11, 0, contains(), -4.0
4, 24000, -5.0, 1.0, -3.5, 4.5, 9, 0, food.contains(), -3.5
4, 24001, -5.0, 1.0, -3.5, 5.0, 9, 0, food.contains(), -3.0
4, 24002, -5.0, 1.0, -3.0, 0.0, 11, 0, contains(), -4.0
4, 24003, -5.0, 1.0, -3.0, 0.5, 11, 0, contains(), -4.0
4, 24004, -5.0, 1.0, -3.0, 1.0, 11, 0, contains(), -4.0
4, 24005, -5.0, 1.0, -3.0, 1.5, 11, 0, contains(), -4.0
4, 24006, -5.0, 1.0, -3.0, 2.0, 11, 0, contains(), -4.0
4, 24007, -5.0, 1.0, -3.0, 2.5, 11, 0, contains(), -4.0
4, 24008, -5.0, 1.0, -3.0, 3.0, 11, 0, contains(), -4.0
4, 24009, -5.0, 1.0, -3.0, 3.5, 11, 0, contains(), -4.0
4, 24010, -5.0, 1.0, -3.0, 4.0, 11, 0, contains(), -4.0
4, 24011, -5.0, 1.0, -3.0, 4.5, 9, 0, food.contains(), -3.5
4, 24012, -5.0, 1.0, -3.0, 5.0, 9, 0, food.contains(), -3.0
4, 24013, -5.0, 1.0, -2.5, 0.0, 11, 0, contains(), -4.0
4, 24014, -5.0, 1.0, -2.5, 0.5, 11, 0, contains(), -4.0
4, 24015, -5.0, 1.0, -2.5, 1.0, 11, 0, contains(), -4.0
4, 24016, -5.0, 1.0, -2.5, 1.5, 11, 0, contains(), -4.0
4, 24017, -5.0, 1.0, -2.5, 2.0, 11, 0, contains(), -4.0
4, 24018, -5.0, 1.0, -2.5, 2.5, 11, 0, contains(), -4.0
4, 24019, -5.0, 1.0, -2.5, 3.0, 11, 0, contains(), -4.0
4, 24020, -5.0, 1.0, -2.5, 3.5, 11, 0, contains(), -4.0
4, 24021, -5.0, 1.0, -2.5, 4.0, 11, 0, contains(), -4.0
4, 24022, -5.0, 1.0, -2.5, 4.5, 9, 0, food.contains(), -3.5
4, 24023, -5.0, 1.0, -2.5, 5.0, 9, 0, food.contains(), -3.0
4, 24024, -5.0, 1.0, -2.0, 0.0, 11, 0, contains(), -4.0
4, 24025, -5.0, 1.0, -2.0, 0.5, 11, 0, contains(), -4.0
4, 24026, -5.0, 1.0, -2.0, 1.0, 11, 0, contains(), -4.0
4, 24027, -5.0, 1.0, -2.0, 1.5, 11, 0, contains(), -4.0
4, 24028, -5.0, 1.0, -2.0, 2.0, 11, 0, contains(), -4.0
4, 24029, -5.0, 1.0, -2.0, 2.5, 11, 0, contains(), -4.0
4, 24030, -5.0, 1.0, -2.0, 3.0, 11, 0, contains(), -4.0
4, 24031, -5.0, 1.0, -2.0, 3.5, 11, 0, contains(), -4.0
4, 24032, -5.0, 1.0, -2.0, 4.0, 11, 0, contains(), -4.0
4, 24033, -5.0, 1.0, -2.0, 4.5, 9, 0, food.contains(), -3.5
4, 24034, -5.0, 1.0, -2.0, 5.0, 16, 0, food.isFruit(), -3.0
4, 24035, -5.0, 1.0, -1.5, 0.0, 11, 0, contains(), -4.0
4, 24036, -5.0, 1.0, -1.5, 0.5, 11, 0, contains(), -4.0
4, 24037, -5.0, 1.0, -1.5, 1.0, 11, 0, contains(), -4.0
4, 24038, -5.0, 1.0, -1.5, 1.5, 11, 0, contains(), -4.0
4, 24039, -5.0, 1.0, -1.5, 2.0, 11, 0, contains(), -4.0
4, 24040, -5.0, 1.0, -1.5, 2.5, 11, 0, contains(), -4.0
4, 24041, -5.0, 1.0, -1.5, 3.0, 11, 0, contains(), -4.0
4, 24042, -5.0, 1.0, -1.5, 3.5, 11, 0, contains(), -4.0
4, 24043, -5.0, 1.0, -1.5, 4.0, 11, 0, contains(), -4.0
4, 24044, -5.0, 1.0, -1.5, 4.5, 16, 0, food.isFruit(), -3.0
4, 24045, -5.0, 1.0, -1.5, 5.0, 16, 0, food.isFruit(), -2.0
4, 24046, -5.0, 1.0, -1.0, 0.0, 11, 0, contains(), -4.0
4, 24047, -5.0, 1.0, -1.0, 0.5, 11, 0, contains(), -4.0
4, 24048, -5.0, 1.0, -1.0, 1.0, 11, 0, contains(), -4.0
4, 24049, -5.0, 1.0, -1.0, 1.5, 11, 0, contains(), -4.0
4, 24050, -5.0, 1.0, -1.0, 2.0, 11, 0, contains(), -4.0
4, 24051, -5.0, 1.0, -1.0, 2.5, 11, 0, contains(), -4.0
4, 24052, -5.0, 1.0, -1.0, 3.0, 11, 0, contains(), -4.0
4, 24053, -5.0, 1.0, -1.0, 3.5, 16, 0, isFruit(), -3.5
4, 24054, -5.0, 1.0, -1.0, 4.0, 16, 0, isFruit(), -3.0
4, 24055, -5.0, 1.0, -1.0, 4.5, 16, 0, food.isFruit(), -2.0
4, 24056, -5.0, 1.0, -1.0, 5.0, 16, 0, food.isFruit(), -1.0
4, 24057, -5.0, 1.0, -0.5, 0.0, 11, 0, contains(), -4.0
4, 24058, -5.0, 1.0, -0.5, 0.5, 11, 0, contains(), -4.0
4, 24059, -5.0, 1.0, -0.5, 1.0, 11, 0, contains(), -4.0
4, 24060, -5.0, 1.0, -0.5, 1.5, 11, 0, contains(), -4.0
4, 24061, -5.0, 1.0, -0.5, 2.0, 11, 0, contains(), -4.0
4, 24062, -5.0, 1.0, -0.5, 2.5, 16, 0, isFruit(), -3.5
4, 24063, -5.0, 1.0, -0.5, 3.0, 16, 0, isFruit(), -3.0
4, 24064, -5.0, 1.0, -0.5, 3.5, 16, 0, isFruit(), -2.5
4, 24065, -5.0, 1.0, -0.5, 4.0, 16, 0, isFruit(), -2.0
4, 24066, -5.0, 1.0, -0.5, 4.5, 16, 0, food.isFruit(), -1.0
4, 24067, -5.0, 1.0, -0.5, 5.0, 16, 0, food.isFruit(), 0.0
4, 24068, -5.0, 1.0, 0.0, 0.0, 12, 0, containsKey(), -4.0
4, 24069, -5.0, 1.0, 0.0, 0.5, 12, 0, containsKey(), -4.0
4, 24070, -5.0, 1.0, 0.0, 1.0, 12, 0, containsKey(), -4.0
4, 24071, -5.0, 1.0, 0.0, 1.5, 16, 0, isFruit(), -3.5
