3, 1879, 5, -1.0, 0.8, -0.20000000000000004, 0.8, list.clear()
3, 1880, 9, -1.0, 0.8, -0.10000000000000003, 0.0, Math.tan()
3, 1881, 8, -1.0, 0.8, -0.10000000000000003, 0.2, list.hashCode()
3, 1882, 8, -1.0, 0.8, -0.10000000000000003, 0.4, list.trimSize()
3, 1883, 8, -1.0, 0.8, -0.10000000000000003, 0.6000000000000001, list.trimSize()
3, 1884, 8, -1.0, 0.8, -0.10000000000000003, 0.8, list.trimSize()
3, 1885, 8, -1.0, 0.8, -2.7755575615628914E-17, 0.0, list.equals(length())
3, 1886, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.2, Math.tan()
3, 1887, 5, -1.0, 0.8, -2.7755575615628914E-17, 0.4, list.clear()
3, 1888, 5, -1.0, 0.8, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 1889, 5, -1.0, 0.8, -2.7755575615628914E-17, 0.8, list.clear()
3, 1890, 8, -1.0, 1.2000000000000002, -0.5, 0.0, list.equals(length())
3, 1891, 5, -1.0, 1.2000000000000002, -0.5, 0.2, list.clear()
3, 1892, 5, -1.0, 1.2000000000000002, -0.5, 0.4, list.clear()
3, 1893, 5, -1.0, 1.2000000000000002, -0.5, 0.6000000000000001, list.clear()
3, 1894, 5, -1.0, 1.2000000000000002, -0.5, 0.8, list.clear()
3, 1895, 8, -1.0, 1.2000000000000002, -0.4, 0.0, list.equals(length())
3, 1896, 5, -1.0, 1.2000000000000002, -0.4, 0.2, list.clear()
3, 1897, 5, -1.0, 1.2000000000000002, -0.4, 0.4, list.clear()
3, 1898, 5, -1.0, 1.2000000000000002, -0.4, 0.6000000000000001, list.clear()
3, 1899, 5, -1.0, 1.2000000000000002, -0.4, 0.8, list.clear()
3, 1900, 8, -1.0, 1.2000000000000002, -0.30000000000000004, 0.0, list.equals(length())
3, 1901, 5, -1.0, 1.2000000000000002, -0.30000000000000004, 0.2, list.clear()
3, 1902, 5, -1.0, 1.2000000000000002, -0.30000000000000004, 0.4, list.clear()
3, 1903, 5, -1.0, 1.2000000000000002, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 1904, 5, -1.0, 1.2000000000000002, -0.30000000000000004, 0.8, list.clear()
3, 1905, 8, -1.0, 1.2000000000000002, -0.20000000000000004, 0.0, list.equals(length())
3, 1906, 8, -1.0, 1.2000000000000002, -0.20000000000000004, 0.2, list.equals(length())
3, 1907, 5, -1.0, 1.2000000000000002, -0.20000000000000004, 0.4, list.clear()
3, 1908, 5, -1.0, 1.2000000000000002, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 1909, 5, -1.0, 1.2000000000000002, -0.20000000000000004, 0.8, list.clear()
3, 1910, 8, -1.0, 1.2000000000000002, -0.10000000000000003, 0.0, list.equals(length())
3, 1911, 5, -1.0, 1.2000000000000002, -0.10000000000000003, 0.2, list.clear()
3, 1912, 5, -1.0, 1.2000000000000002, -0.10000000000000003, 0.4, list.clear()
3, 1913, 5, -1.0, 1.2000000000000002, -0.10000000000000003, 0.6000000000000001, list.set(length())
3, 1914, 5, -1.0, 1.2000000000000002, -0.10000000000000003, 0.8, list.clear()
3, 1915, 8, -1.0, 1.2000000000000002, -2.7755575615628914E-17, 0.0, list.equals(length())
3, 1916, 5, -1.0, 1.2000000000000002, -2.7755575615628914E-17, 0.2, list.clear()
3, 1917, 5, -1.0, 1.2000000000000002, -2.7755575615628914E-17, 0.4, list.clear()
3, 1918, 5, -1.0, 1.2000000000000002, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 1919, 5, -1.0, 1.2000000000000002, -2.7755575615628914E-17, 0.8, list.clear()
3, 1920, 8, -1.0, 1.6, -0.5, 0.0, list.equals(length())
3, 1921, 5, -1.0, 1.6, -0.5, 0.2, list.clear()
3, 1922, 5, -1.0, 1.6, -0.5, 0.4, list.clear()
3, 1923, 5, -1.0, 1.6, -0.5, 0.6000000000000001, list.clear()
3, 1924, 5, -1.0, 1.6, -0.5, 0.8, list.clear()
3, 1925, 8, -1.0, 1.6, -0.4, 0.0, list.equals(length())
3, 1926, 5, -1.0, 1.6, -0.4, 0.2, list.clear()
3, 1927, 5, -1.0, 1.6, -0.4, 0.4, list.clear()
3, 1928, 5, -1.0, 1.6, -0.4, 0.6000000000000001, list.clear()
3, 1929, 5, -1.0, 1.6, -0.4, 0.8, list.set(length())
3, 1930, 8, -1.0, 1.6, -0.30000000000000004, 0.0, list.equals(length())
3, 1931, 5, -1.0, 1.6, -0.30000000000000004, 0.2, list.clear()
3, 1932, 5, -1.0, 1.6, -0.30000000000000004, 0.4, list.clear()
3, 1933, 5, -1.0, 1.6, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 1934, 5, -1.0, 1.6, -0.30000000000000004, 0.8, list.clear()
3, 1935, 8, -1.0, 1.6, -0.20000000000000004, 0.0, list.equals(length())
3, 1936, 5, -1.0, 1.6, -0.20000000000000004, 0.2, list.clear()
3, 1937, 5, -1.0, 1.6, -0.20000000000000004, 0.4, list.clear()
3, 1938, 5, -1.0, 1.6, -0.20000000000000004, 0.6000000000000001, list.set(length())
3, 1939, 5, -1.0, 1.6, -0.20000000000000004, 0.8, list.clear()
3, 1940, 8, -1.0, 1.6, -0.10000000000000003, 0.0, list.equals(length())
3, 1941, 5, -1.0, 1.6, -0.10000000000000003, 0.2, list.clear()
3, 1942, 5, -1.0, 1.6, -0.10000000000000003, 0.4, list.clear()
3, 1943, 5, -1.0, 1.6, -0.10000000000000003, 0.6000000000000001, list.clear()
3, 1944, 5, -1.0, 1.6, -0.10000000000000003, 0.8, list.clear()
3, 1945, 9, -1.0, 1.6, -2.7755575615628914E-17, 0.0, Math.abs(length())
3, 1946, 5, -1.0, 1.6, -2.7755575615628914E-17, 0.2, list.clear()
3, 1947, 5, -1.0, 1.6, -2.7755575615628914E-17, 0.4, list.clear()
3, 1948, 5, -1.0, 1.6, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 1949, 5, -1.0, 1.6, -2.7755575615628914E-17, 0.8, list.clear()
3, 1950, 7, -0.8, 0.0, -0.5, 0.0, list().wait()
3, 1951, 5, -0.8, 0.0, -0.5, 0.2, list.clear()
3, 1952, 5, -0.8, 0.0, -0.5, 0.4, list.clear()
3, 1953, 5, -0.8, 0.0, -0.5, 0.6000000000000001, list.clear()
3, 1954, 7, -0.8, 0.0, -0.5, 0.8, list().wait()
3, 1955, 9, -0.8, 0.0, -0.4, 0.0, Math.tan()
3, 1956, 8, -0.8, 0.0, -0.4, 0.2, list.hashCode()
3, 1957, 8, -0.8, 0.0, -0.4, 0.4, list.hashCode()
3, 1958, 8, -0.8, 0.0, -0.4, 0.6000000000000001, list.hashCode()
3, 1959, 8, -0.8, 0.0, -0.4, 0.8, list.hashCode()
3, 1960, 7, -0.8, 0.0, -0.30000000000000004, 0.0, list().wait()
3, 1961, 7, -0.8, 0.0, -0.30000000000000004, 0.2, list().wait()
3, 1962, 5, -0.8, 0.0, -0.30000000000000004, 0.4, list.clear()
3, 1963, 5, -0.8, 0.0, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 1964, 7, -0.8, 0.0, -0.30000000000000004, 0.8, delete().length()
3, 1965, 7, -0.8, 0.0, -0.20000000000000004, 0.0, list().wait()
3, 1966, 7, -0.8, 0.0, -0.20000000000000004, 0.2, list().wait()
3, 1967, 5, -0.8, 0.0, -0.20000000000000004, 0.4, list.clear()
3, 1968, 5, -0.8, 0.0, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 1969, 7, -0.8, 0.0, -0.20000000000000004, 0.8, delete().length()
3, 1970, 7, -0.8, 0.0, -0.10000000000000003, 0.0, list().wait()
3, 1971, 7, -0.8, 0.0, -0.10000000000000003, 0.2, delete().length()
3, 1972, 7, -0.8, 0.0, -0.10000000000000003, 0.4, delete().length()
3, 1973, 9, -0.8, 0.0, -0.10000000000000003, 0.6000000000000001, Math.tan()
3, 1974, 7, -0.8, 0.0, -0.10000000000000003, 0.8, delete().length()
3, 1975, 9, -0.8, 0.0, -2.7755575615628914E-17, 0.0, Math.tan()
3, 1976, 9, -0.8, 0.0, -2.7755575615628914E-17, 0.2, Math.tan()
3, 1977, 9, -0.8, 0.0, -2.7755575615628914E-17, 0.4, Math.tan()
3, 1978, 9, -0.8, 0.0, -2.7755575615628914E-17, 0.6000000000000001, Math.tan()
3, 1979, 9, -0.8, 0.0, -2.7755575615628914E-17, 0.8, Math.tan()
3, 1980, 7, -0.8, 0.4, -0.5, 0.0, list().wait()
3, 1981, 5, -0.8, 0.4, -0.5, 0.2, list.clear()
3, 1982, 5, -0.8, 0.4, -0.5, 0.4, list.clear()
3, 1983, 5, -0.8, 0.4, -0.5, 0.6000000000000001, list.clear()
3, 1984, 5, -0.8, 0.4, -0.5, 0.8, list.clear()
3, 1985, 8, -0.8, 0.4, -0.4, 0.0, list.equals(length())
3, 1986, 8, -0.8, 0.4, -0.4, 0.2, list.equals(length())
3, 1987, 8, -0.8, 0.4, -0.4, 0.4, list.equals(length())
3, 1988, 5, -0.8, 0.4, -0.4, 0.6000000000000001, list.clear()
3, 1989, 5, -0.8, 0.4, -0.4, 0.8, list.clear()
3, 1990, 7, -0.8, 0.4, -0.30000000000000004, 0.0, list().wait()
3, 1991, 5, -0.8, 0.4, -0.30000000000000004, 0.2, list.clear()
3, 1992, 7, -0.8, 0.4, -0.30000000000000004, 0.4, list().wait()
3, 1993, 5, -0.8, 0.4, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 1994, 5, -0.8, 0.4, -0.30000000000000004, 0.8, list.clear()
3, 1995, 9, -0.8, 0.4, -0.20000000000000004, 0.0, Math.tan()
3, 1996, 8, -0.8, 0.4, -0.20000000000000004, 0.2, list.hashCode()
3, 1997, 8, -0.8, 0.4, -0.20000000000000004, 0.4, list.equals(length())
3, 1998, 8, -0.8, 0.4, -0.20000000000000004, 0.6000000000000001, list.trimSize()
3, 1999, 8, -0.8, 0.4, -0.20000000000000004, 0.8, list.trimSize()
3, 2000, 9, -0.8, 0.4, -0.10000000000000003, 0.0, Math.tan()
3, 2001, 5, -0.8, 0.4, -0.10000000000000003, 0.2, list.clear()
3, 2002, 5, -0.8, 0.4, -0.10000000000000003, 0.4, list.clear()
3, 2003, 5, -0.8, 0.4, -0.10000000000000003, 0.6000000000000001, list.clear()
3, 2004, 5, -0.8, 0.4, -0.10000000000000003, 0.8, list.clear()
3, 2005, 9, -0.8, 0.4, -2.7755575615628914E-17, 0.0, Math.tan()
3, 2006, 5, -0.8, 0.4, -2.7755575615628914E-17, 0.2, list.clear()
3, 2007, 9, -0.8, 0.4, -2.7755575615628914E-17, 0.4, Math.tan()
3, 2008, 5, -0.8, 0.4, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 2009, 5, -0.8, 0.4, -2.7755575615628914E-17, 0.8, list.clear()
3, 2010, 8, -0.8, 0.8, -0.5, 0.0, list.equals(length())
3, 2011, 5, -0.8, 0.8, -0.5, 0.2, list.clear()
3, 2012, 5, -0.8, 0.8, -0.5, 0.4, list.clear()
3, 2013, 5, -0.8, 0.8, -0.5, 0.6000000000000001, list.clear()
3, 2014, 5, -0.8, 0.8, -0.5, 0.8, list.clear()
3, 2015, 9, -0.8, 0.8, -0.4, 0.0, Math.tan()
3, 2016, 8, -0.8, 0.8, -0.4, 0.2, list.equals(length())
3, 2017, 8, -0.8, 0.8, -0.4, 0.4, list.trimSize()
3, 2018, 8, -0.8, 0.8, -0.4, 0.6000000000000001, list.trimSize()
3, 2019, 8, -0.8, 0.8, -0.4, 0.8, list.trimSize()
3, 2020, 8, -0.8, 0.8, -0.30000000000000004, 0.0, list.equals(length())
3, 2021, 5, -0.8, 0.8, -0.30000000000000004, 0.2, list.clear()
3, 2022, 5, -0.8, 0.8, -0.30000000000000004, 0.4, list.clear()
3, 2023, 5, -0.8, 0.8, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 2024, 5, -0.8, 0.8, -0.30000000000000004, 0.8, list.clear()
3, 2025, 8, -0.8, 0.8, -0.20000000000000004, 0.0, list.equals(length())
3, 2026, 5, -0.8, 0.8, -0.20000000000000004, 0.2, list.clear()
3, 2027, 5, -0.8, 0.8, -0.20000000000000004, 0.4, list.clear()
3, 2028, 5, -0.8, 0.8, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 2029, 5, -0.8, 0.8, -0.20000000000000004, 0.8, list.clear()
3, 2030, 8, -0.8, 0.8, -0.10000000000000003, 0.0, list.equals(length())
3, 2031, 5, -0.8, 0.8, -0.10000000000000003, 0.2, list.clear()
3, 2032, 5, -0.8, 0.8, -0.10000000000000003, 0.4, list.clear()
3, 2033, 5, -0.8, 0.8, -0.10000000000000003, 0.6000000000000001, list.clear()
3, 2034, 5, -0.8, 0.8, -0.10000000000000003, 0.8, list.clear()
3, 2035, 9, -0.8, 0.8, -2.7755575615628914E-17, 0.0, Math.tan()
3, 2036, 8, -0.8, 0.8, -2.7755575615628914E-17, 0.2, list.trimSize()
3, 2037, 5, -0.8, 0.8, -2.7755575615628914E-17, 0.4, list.clear()
3, 2038, 5, -0.8, 0.8, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 2039, 8, -0.8, 0.8, -2.7755575615628914E-17, 0.8, list.trimSize()
3, 2040, 8, -0.8, 1.2000000000000002, -0.5, 0.0, list.equals(length())
3, 2041, 5, -0.8, 1.2000000000000002, -0.5, 0.2, list.clear()
3, 2042, 5, -0.8, 1.2000000000000002, -0.5, 0.4, list.clear()
3, 2043, 5, -0.8, 1.2000000000000002, -0.5, 0.6000000000000001, list.clear()
3, 2044, 5, -0.8, 1.2000000000000002, -0.5, 0.8, list.clear()
3, 2045, 8, -0.8, 1.2000000000000002, -0.4, 0.0, list.equals(length())
3, 2046, 5, -0.8, 1.2000000000000002, -0.4, 0.2, list.clear()
3, 2047, 5, -0.8, 1.2000000000000002, -0.4, 0.4, list.clear()
3, 2048, 5, -0.8, 1.2000000000000002, -0.4, 0.6000000000000001, list.clear()
3, 2049, 5, -0.8, 1.2000000000000002, -0.4, 0.8, list.clear()
3, 2050, 8, -0.8, 1.2000000000000002, -0.30000000000000004, 0.0, list.equals(length())
3, 2051, 5, -0.8, 1.2000000000000002, -0.30000000000000004, 0.2, list.clear()
3, 2052, 5, -0.8, 1.2000000000000002, -0.30000000000000004, 0.4, list.clear()
3, 2053, 5, -0.8, 1.2000000000000002, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 2054, 5, -0.8, 1.2000000000000002, -0.30000000000000004, 0.8, list.clear()
3, 2055, 8, -0.8, 1.2000000000000002, -0.20000000000000004, 0.0, list.equals(length())
3, 2056, 5, -0.8, 1.2000000000000002, -0.20000000000000004, 0.2, list.clear()
3, 2057, 5, -0.8, 1.2000000000000002, -0.20000000000000004, 0.4, list.clear()
3, 2058, 5, -0.8, 1.2000000000000002, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 2059, 5, -0.8, 1.2000000000000002, -0.20000000000000004, 0.8, list.clear()
3, 2060, 8, -0.8, 1.2000000000000002, -0.10000000000000003, 0.0, list.equals(length())
3, 2061, 5, -0.8, 1.2000000000000002, -0.10000000000000003, 0.2, list.clear()
3, 2062, 5, -0.8, 1.2000000000000002, -0.10000000000000003, 0.4, list.clear()
3, 2063, 5, -0.8, 1.2000000000000002, -0.10000000000000003, 0.6000000000000001, list.clear()
3, 2064, 5, -0.8, 1.2000000000000002, -0.10000000000000003, 0.8, list.clear()
3, 2065, 9, -0.8, 1.2000000000000002, -2.7755575615628914E-17, 0.0, Math.abs(length())
3, 2066, 5, -0.8, 1.2000000000000002, -2.7755575615628914E-17, 0.2, list.clear()
3, 2067, 5, -0.8, 1.2000000000000002, -2.7755575615628914E-17, 0.4, list.clear()
3, 2068, 5, -0.8, 1.2000000000000002, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 2069, 5, -0.8, 1.2000000000000002, -2.7755575615628914E-17, 0.8, list.clear()
3, 2070, 8, -0.8, 1.6, -0.5, 0.0, list.equals(length())
3, 2071, 5, -0.8, 1.6, -0.5, 0.2, list.clear()
3, 2072, 5, -0.8, 1.6, -0.5, 0.4, list.clear()
3, 2073, 5, -0.8, 1.6, -0.5, 0.6000000000000001, list.clear()
3, 2074, 5, -0.8, 1.6, -0.5, 0.8, list.clear()
3, 2075, 8, -0.8, 1.6, -0.4, 0.0, list.equals(length())
3, 2076, 5, -0.8, 1.6, -0.4, 0.2, list.clear()
3, 2077, 5, -0.8, 1.6, -0.4, 0.4, list.clear()
3, 2078, 5, -0.8, 1.6, -0.4, 0.6000000000000001, list.clear()
3, 2079, 5, -0.8, 1.6, -0.4, 0.8, list.clear()
3, 2080, 8, -0.8, 1.6, -0.30000000000000004, 0.0, list.equals(length())
3, 2081, 5, -0.8, 1.6, -0.30000000000000004, 0.2, list.clear()
3, 2082, 5, -0.8, 1.6, -0.30000000000000004, 0.4, list.clear()
3, 2083, 5, -0.8, 1.6, -0.30000000000000004, 0.6000000000000001, list.clear()
3, 2084, 5, -0.8, 1.6, -0.30000000000000004, 0.8, list.clear()
3, 2085, 8, -0.8, 1.6, -0.20000000000000004, 0.0, list.equals(length())
3, 2086, 5, -0.8, 1.6, -0.20000000000000004, 0.2, list.clear()
3, 2087, 5, -0.8, 1.6, -0.20000000000000004, 0.4, list.clear()
3, 2088, 5, -0.8, 1.6, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 2089, 5, -0.8, 1.6, -0.20000000000000004, 0.8, list.clear()
3, 2090, 8, -0.8, 1.6, -0.10000000000000003, 0.0, list.equals(length())
3, 2091, 5, -0.8, 1.6, -0.10000000000000003, 0.2, list.clear()
3, 2092, 5, -0.8, 1.6, -0.10000000000000003, 0.4, list.clear()
3, 2093, 5, -0.8, 1.6, -0.10000000000000003, 0.6000000000000001, list.clear()
3, 2094, 5, -0.8, 1.6, -0.10000000000000003, 0.8, list.clear()
3, 2095, 9, -0.8, 1.6, -2.7755575615628914E-17, 0.0, Math.abs(length())
3, 2096, 5, -0.8, 1.6, -2.7755575615628914E-17, 0.2, list.clear()
3, 2097, 5, -0.8, 1.6, -2.7755575615628914E-17, 0.4, list.clear()
3, 2098, 5, -0.8, 1.6, -2.7755575615628914E-17, 0.6000000000000001, list.clear()
3, 2099, 8, -0.8, 1.6, -2.7755575615628914E-17, 0.8, list.trimSize()
3, 2100, 7, -0.6000000000000001, 0.0, -0.5, 0.0, list().wait()
3, 2101, 5, -0.6000000000000001, 0.0, -0.5, 0.2, list.clear()
3, 2102, 5, -0.6000000000000001, 0.0, -0.5, 0.4, list.clear()
3, 2103, 7, -0.6000000000000001, 0.0, -0.5, 0.6000000000000001, list().wait()
3, 2104, 5, -0.6000000000000001, 0.0, -0.5, 0.8, list.clear()
3, 2105, 7, -0.6000000000000001, 0.0, -0.4, 0.0, list().wait()
3, 2106, 7, -0.6000000000000001, 0.0, -0.4, 0.2, list().wait()
3, 2107, 5, -0.6000000000000001, 0.0, -0.4, 0.4, list.clear()
3, 2108, 7, -0.6000000000000001, 0.0, -0.4, 0.6000000000000001, list().wait()
3, 2109, 5, -0.6000000000000001, 0.0, -0.4, 0.8, list.clear()
3, 2110, 9, -0.6000000000000001, 0.0, -0.30000000000000004, 0.0, Math.tan()
3, 2111, 8, -0.6000000000000001, 0.0, -0.30000000000000004, 0.2, list.hashCode()
3, 2112, 8, -0.6000000000000001, 0.0, -0.30000000000000004, 0.4, list.hashCode()
3, 2113, 8, -0.6000000000000001, 0.0, -0.30000000000000004, 0.6000000000000001, list.equals(length())
3, 2114, 8, -0.6000000000000001, 0.0, -0.30000000000000004, 0.8, list.trimSize()
3, 2115, 7, -0.6000000000000001, 0.0, -0.20000000000000004, 0.0, list().wait()
3, 2116, 7, -0.6000000000000001, 0.0, -0.20000000000000004, 0.2, list().wait()
3, 2117, 5, -0.6000000000000001, 0.0, -0.20000000000000004, 0.4, list.clear()
3, 2118, 5, -0.6000000000000001, 0.0, -0.20000000000000004, 0.6000000000000001, list.clear()
3, 2119, 5, -0.6000000000000001, 0.0, -0.20000000000000004, 0.8, list.clear()
3, 2120, 7, -0.6000000000000001, 0.0, -0.10000000000000003, 0.0, list().wait()
3, 2121, 7, -0.6000000000000001, 0.0, -0.10000000000000003, 0.2, delete().length()
3, 2122, 5, -0.6000000000000001, 0.0, -0.10000000000000003, 0.4, list.clear()
3, 2123, 8, -0.6000000000000001, 0.0, -0.10000000000000003, 0.6000000000000001, list.hashCode()
3, 2124, 5, -0.6000000000000001, 0.0, -0.10000000000000003, 0.8, list.clear()
3, 2125, 9, -0.6000000000000001, 0.0, -2.7755575615628914E-17, 0.0, Math.tan()
3, 2126, 9, -0.6000000000000001, 0.0, -2.7755575615628914E-17, 0.2, Math.tan()
3, 2127, 9, -0.6000000000000001, 0.0, -2.7755575615628914E-17, 0.4, Math.tan()
3, 2128, 9, -0.6000000000000001, 0.0, -2.7755575615628914E-17, 0.6000000000000001, Math.tan()
3, 2129, 8, -0.6000000000000001, 0.0, -2.7755575615628914E-17, 0.8, list.trimSize()
3, 2130, 7, -0.6000000000000001, 0.4, -0.5, 0.0, list().wait()
3, 2131, 5, -0.6000000000000001, 0.4, -0.5, 0.2, list.clear()
3, 2132, 5, -0.6000000000000001, 0.4, -0.5, 0.4, list.clear()
3, 2133, 5, -0.6000000000000001, 0.4, -0.5, 0.6000000000000001, list.clear()
3, 2134, 5, -0.6000000000000001, 0.4, -0.5, 0.8, list.clear()
