7, 5400, 10, -1.0, 0.0, -0.5, 0.0, x
7, 5401, 1, -1.0, 0.0, -0.5, 0.2, Math.abs()
7, 5402, 1, -1.0, 0.0, -0.5, 0.4, Math.abs()
7, 5403, 1, -1.0, 0.0, -0.5, 0.6000000000000001, Math.abs()
7, 5404, 1, -1.0, 0.0, -0.5, 0.8, Math.abs()
7, 5405, 0, -1.0, 0.0, -0.4, 0.0, Math.abs(x)
7, 5406, 1, -1.0, 0.0, -0.4, 0.2, Math.abs()
7, 5407, 0, -1.0, 0.0, -0.4, 0.4, Math.abs(x)
7, 5408, 1, -1.0, 0.0, -0.4, 0.6000000000000001, Math.abs()
7, 5409, 0, -1.0, 0.0, -0.4, 0.8, Math.abs(x)
7, 5410, 0, -1.0, 0.0, -0.30000000000000004, 0.0, Math.abs(x)
7, 5411, 0, -1.0, 0.0, -0.30000000000000004, 0.2, Math.abs(x)
7, 5412, 1, -1.0, 0.0, -0.30000000000000004, 0.4, Math.abs()
7, 5413, 0, -1.0, 0.0, -0.30000000000000004, 0.6000000000000001, Math.abs(x)
7, 5414, 0, -1.0, 0.0, -0.30000000000000004, 0.8, Math.abs(x)
7, 5415, 10, -1.0, 0.0, -0.20000000000000004, 0.0, x
7, 5416, 0, -1.0, 0.0, -0.20000000000000004, 0.2, Math.abs(x)
7, 5417, 1, -1.0, 0.0, -0.20000000000000004, 0.4, Math.abs()
7, 5418, 0, -1.0, 0.0, -0.20000000000000004, 0.6000000000000001, Math.abs(x)
7, 5419, 1, -1.0, 0.0, -0.20000000000000004, 0.8, Math.abs()
7, 5420, 0, -1.0, 0.0, -0.10000000000000003, 0.0, Math.abs(x)
7, 5421, 0, -1.0, 0.0, -0.10000000000000003, 0.2, Math.abs(x)
7, 5422, 0, -1.0, 0.0, -0.10000000000000003, 0.4, Math.abs(x)
7, 5423, 0, -1.0, 0.0, -0.10000000000000003, 0.6000000000000001, Math.abs(x)
7, 5424, 0, -1.0, 0.0, -0.10000000000000003, 0.8, Math.abs(x)
7, 5425, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.0, StrictMath.max()
7, 5426, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.2, x
7, 5427, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.4, x
7, 5428, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.6000000000000001, x
7, 5429, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.8, x
7, 5430, 10, -1.0, 0.4, -0.5, 0.0, x
7, 5431, 1, -1.0, 0.4, -0.5, 0.2, Math.abs()
7, 5432, 0, -1.0, 0.4, -0.5, 0.4, Math.abs(x)
7, 5433, 0, -1.0, 0.4, -0.5, 0.6000000000000001, Math.abs(x)
7, 5434, 0, -1.0, 0.4, -0.5, 0.8, Math.abs(x)
7, 5435, 10, -1.0, 0.4, -0.4, 0.0, x
7, 5436, 1, -1.0, 0.4, -0.4, 0.2, Math.abs()
7, 5437, 0, -1.0, 0.4, -0.4, 0.4, Math.abs(x)
7, 5438, 0, -1.0, 0.4, -0.4, 0.6000000000000001, Math.abs(x)
7, 5439, 0, -1.0, 0.4, -0.4, 0.8, Math.abs(x)
7, 5440, 10, -1.0, 0.4, -0.30000000000000004, 0.0, x
7, 5441, 1, -1.0, 0.4, -0.30000000000000004, 0.2, Math.abs()
7, 5442, 0, -1.0, 0.4, -0.30000000000000004, 0.4, Math.abs(x)
7, 5443, 0, -1.0, 0.4, -0.30000000000000004, 0.6000000000000001, Math.abs(x)
7, 5444, 0, -1.0, 0.4, -0.30000000000000004, 0.8, Math.abs(x)
7, 5445, 10, -1.0, 0.4, -0.20000000000000004, 0.0, x
7, 5446, 1, -1.0, 0.4, -0.20000000000000004, 0.2, Math.abs()
7, 5447, 0, -1.0, 0.4, -0.20000000000000004, 0.4, Math.abs(x)
7, 5448, 0, -1.0, 0.4, -0.20000000000000004, 0.6000000000000001, Math.abs(x)
7, 5449, 0, -1.0, 0.4, -0.20000000000000004, 0.8, Math.abs(x)
7, 5450, 10, -1.0, 0.4, -0.10000000000000003, 0.0, x
7, 5451, 1, -1.0, 0.4, -0.10000000000000003, 0.2, Math.abs()
7, 5452, 0, -1.0, 0.4, -0.10000000000000003, 0.4, Math.abs(x)
7, 5453, 0, -1.0, 0.4, -0.10000000000000003, 0.6000000000000001, Math.abs(x)
7, 5454, 0, -1.0, 0.4, -0.10000000000000003, 0.8, Math.abs(x)
7, 5455, 10, -1.0, 0.4, -2.7755575615628914E-17, 0.0, x
7, 5456, 1, -1.0, 0.4, -2.7755575615628914E-17, 0.2, Math.abs()
7, 5457, 0, -1.0, 0.4, -2.7755575615628914E-17, 0.4, Math.abs(x)
7, 5458, 0, -1.0, 0.4, -2.7755575615628914E-17, 0.6000000000000001, Math.abs(x)
7, 5459, 0, -1.0, 0.4, -2.7755575615628914E-17, 0.8, Math.abs(x)
7, 5460, 9, -1.0, 0.8, -0.5, 0.0, size()
7, 5461, 9, -1.0, 0.8, -0.5, 0.2, size()
7, 5462, 9, -1.0, 0.8, -0.5, 0.4, size()
7, 5463, 9, -1.0, 0.8, -0.5, 0.6000000000000001, size()
7, 5464, 9, -1.0, 0.8, -0.5, 0.8, size()
7, 5465, 9, -1.0, 0.8, -0.4, 0.0, size()
7, 5466, 9, -1.0, 0.8, -0.4, 0.2, size()
7, 5467, 10, -1.0, 0.8, -0.4, 0.4, x
7, 5468, 9, -1.0, 0.8, -0.4, 0.6000000000000001, size()
7, 5469, 9, -1.0, 0.8, -0.4, 0.8, size()
7, 5470, 9, -1.0, 0.8, -0.30000000000000004, 0.0, size()
7, 5471, 9, -1.0, 0.8, -0.30000000000000004, 0.2, size()
7, 5472, 9, -1.0, 0.8, -0.30000000000000004, 0.4, size()
7, 5473, 9, -1.0, 0.8, -0.30000000000000004, 0.6000000000000001, size()
7, 5474, 9, -1.0, 0.8, -0.30000000000000004, 0.8, size()
7, 5475, 9, -1.0, 0.8, -0.20000000000000004, 0.0, size()
7, 5476, 9, -1.0, 0.8, -0.20000000000000004, 0.2, size()
7, 5477, 9, -1.0, 0.8, -0.20000000000000004, 0.4, size()
7, 5478, 9, -1.0, 0.8, -0.20000000000000004, 0.6000000000000001, size()
7, 5479, 9, -1.0, 0.8, -0.20000000000000004, 0.8, size()
7, 5480, 9, -1.0, 0.8, -0.10000000000000003, 0.0, size()
7, 5481, 9, -1.0, 0.8, -0.10000000000000003, 0.2, size()
7, 5482, 9, -1.0, 0.8, -0.10000000000000003, 0.4, size()
7, 5483, 9, -1.0, 0.8, -0.10000000000000003, 0.6000000000000001, size()
7, 5484, 9, -1.0, 0.8, -0.10000000000000003, 0.8, size()
7, 5485, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.0, size()
7, 5486, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.2, size()
7, 5487, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.4, size()
7, 5488, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.6000000000000001, size()
7, 5489, 9, -1.0, 0.8, -2.7755575615628914E-17, 0.8, size()
7, 5490, 9, -1.0, 1.2000000000000002, -0.5, 0.0, size()
7, 5491, 9, -1.0, 1.2000000000000002, -0.5, 0.2, size()
7, 5492, 9, -1.0, 1.2000000000000002, -0.5, 0.4, size()
7, 5493, 9, -1.0, 1.2000000000000002, -0.5, 0.6000000000000001, size()
7, 5494, 9, -1.0, 1.2000000000000002, -0.5, 0.8, size()
7, 5495, 9, -1.0, 1.2000000000000002, -0.4, 0.0, size()
7, 5496, 9, -1.0, 1.2000000000000002, -0.4, 0.2, size()
7, 5497, 9, -1.0, 1.2000000000000002, -0.4, 0.4, size()
7, 5498, 9, -1.0, 1.2000000000000002, -0.4, 0.6000000000000001, size()
7, 5499, 9, -1.0, 1.2000000000000002, -0.4, 0.8, size()
7, 5500, 9, -1.0, 1.2000000000000002, -0.30000000000000004, 0.0, size()
7, 5501, 9, -1.0, 1.2000000000000002, -0.30000000000000004, 0.2, size()
7, 5502, 9, -1.0, 1.2000000000000002, -0.30000000000000004, 0.4, size()
7, 5503, 9, -1.0, 1.2000000000000002, -0.30000000000000004, 0.6000000000000001, size()
7, 5504, 9, -1.0, 1.2000000000000002, -0.30000000000000004, 0.8, size()
7, 5505, 9, -1.0, 1.2000000000000002, -0.20000000000000004, 0.0, size()
7, 5506, 9, -1.0, 1.2000000000000002, -0.20000000000000004, 0.2, size()
7, 5507, 9, -1.0, 1.2000000000000002, -0.20000000000000004, 0.4, size()
