3, 432, -1.5, 1.0, -1.5, 0.5, 5, size()
3, 433, -1.5, 1.0, -1.5, 0.7, 5, size()
3, 434, -1.5, 1.0, -1.5, 0.8999999999999999, 5, size()
3, 435, -1.5, 1.0, -1.5, 1.0999999999999999, 0, list.size()
3, 436, -1.5, 1.0, -1.5, 1.2999999999999998, 0, list.size()
3, 437, -1.5, 1.0, -1.5, 1.4999999999999998, 0, list.size()
3, 438, -1.5, 1.0, -1.3, 0.5, 5, size()
3, 439, -1.5, 1.0, -1.3, 0.7, 5, size()
3, 440, -1.5, 1.0, -1.3, 0.8999999999999999, 5, size()
3, 441, -1.5, 1.0, -1.3, 1.0999999999999999, 0, list.size()
3, 442, -1.5, 1.0, -1.3, 1.2999999999999998, 0, list.size()
3, 443, -1.5, 1.0, -1.3, 1.4999999999999998, 0, list.size()
3, 444, -1.5, 1.0, -1.1, 0.5, 5, size()
3, 445, -1.5, 1.0, -1.1, 0.7, 5, size()
3, 446, -1.5, 1.0, -1.1, 0.8999999999999999, 5, list.trimSize()
3, 447, -1.5, 1.0, -1.1, 1.0999999999999999, 0, list.size()
3, 448, -1.5, 1.0, -1.1, 1.2999999999999998, 0, list.size()
3, 449, -1.5, 1.0, -1.1, 1.4999999999999998, 0, list.size()
3, 450, -1.5, 1.0, -0.9000000000000001, 0.5, 5, size()
3, 451, -1.5, 1.0, -0.9000000000000001, 0.7, 5, size()
3, 452, -1.5, 1.0, -0.9000000000000001, 0.8999999999999999, 5, list.trimSize()
3, 453, -1.5, 1.0, -0.9000000000000001, 1.0999999999999999, 0, list.size()
3, 454, -1.5, 1.0, -0.9000000000000001, 1.2999999999999998, 0, list.size()
3, 455, -1.5, 1.0, -0.9000000000000001, 1.4999999999999998, 0, list.size()
3, 456, -1.5, 1.0, -0.7000000000000002, 0.5, 5, size()
3, 457, -1.5, 1.0, -0.7000000000000002, 0.7, 5, list.trimSize()
3, 458, -1.5, 1.0, -0.7000000000000002, 0.8999999999999999, 5, list.trimSize()
3, 459, -1.5, 1.0, -0.7000000000000002, 1.0999999999999999, 0, list.size()
3, 460, -1.5, 1.0, -0.7000000000000002, 1.2999999999999998, 0, list.size()
3, 461, -1.5, 1.0, -0.7000000000000002, 1.4999999999999998, 0, list.size()
3, 462, -1.5, 1.0, -0.5000000000000002, 0.5, 5, size()
3, 463, -1.5, 1.0, -0.5000000000000002, 0.7, 5, list.trimSize()
3, 464, -1.5, 1.0, -0.5000000000000002, 0.8999999999999999, 5, list.trimSize()
3, 465, -1.5, 1.0, -0.5000000000000002, 1.0999999999999999, 0, list.size()
3, 466, -1.5, 1.0, -0.5000000000000002, 1.2999999999999998, 0, list.size()
3, 467, -1.5, 1.0, -0.5000000000000002, 1.4999999999999998, 0, list.size()
3, 468, -1.3, 1.0, -1.5, 0.5, 5, size()
3, 469, -1.3, 1.0, -1.5, 0.7, 0, list.size()
3, 470, -1.3, 1.0, -1.5, 0.8999999999999999, 0, list.size()
3, 471, -1.3, 1.0, -1.5, 1.0999999999999999, 0, list.size()
3, 472, -1.3, 1.0, -1.5, 1.2999999999999998, 0, list.size()
3, 473, -1.3, 1.0, -1.5, 1.4999999999999998, 0, list.size()
3, 474, -1.3, 1.0, -1.3, 0.5, 5, size()
3, 475, -1.3, 1.0, -1.3, 0.7, 0, list.size()
3, 476, -1.3, 1.0, -1.3, 0.8999999999999999, 0, list.size()
3, 477, -1.3, 1.0, -1.3, 1.0999999999999999, 0, list.size()
3, 478, -1.3, 1.0, -1.3, 1.2999999999999998, 0, list.size()
3, 479, -1.3, 1.0, -1.3, 1.4999999999999998, 0, list.size()
3, 480, -1.3, 1.0, -1.1, 0.5, 5, size()
3, 481, -1.3, 1.0, -1.1, 0.7, 0, list.size()
3, 482, -1.3, 1.0, -1.1, 0.8999999999999999, 0, list.size()
3, 483, -1.3, 1.0, -1.1, 1.0999999999999999, 0, list.size()
3, 484, -1.3, 1.0, -1.1, 1.2999999999999998, 0, list.size()
3, 485, -1.3, 1.0, -1.1, 1.4999999999999998, 0, list.size()
3, 486, -1.3, 1.0, -0.9000000000000001, 0.5, 5, size()
3, 487, -1.3, 1.0, -0.9000000000000001, 0.7, 0, list.size()
3, 488, -1.3, 1.0, -0.9000000000000001, 0.8999999999999999, 0, list.size()
3, 489, -1.3, 1.0, -0.9000000000000001, 1.0999999999999999, 0, list.size()
3, 490, -1.3, 1.0, -0.9000000000000001, 1.2999999999999998, 0, list.size()
3, 491, -1.3, 1.0, -0.9000000000000001, 1.4999999999999998, 0, list.size()
3, 492, -1.3, 1.0, -0.7000000000000002, 0.5, 5, size()
3, 493, -1.3, 1.0, -0.7000000000000002, 0.7, 0, list.size()
3, 494, -1.3, 1.0, -0.7000000000000002, 0.8999999999999999, 0, list.size()
3, 495, -1.3, 1.0, -0.7000000000000002, 1.0999999999999999, 0, list.size()
3, 496, -1.3, 1.0, -0.7000000000000002, 1.2999999999999998, 0, list.size()
3, 497, -1.3, 1.0, -0.7000000000000002, 1.4999999999999998, 0, list.size()
3, 498, -1.3, 1.0, -0.5000000000000002, 0.5, 5, list.trimSize()
3, 499, -1.3, 1.0, -0.5000000000000002, 0.7, 0, list.size()
3, 500, -1.3, 1.0, -0.5000000000000002, 0.8999999999999999, 0, list.size()
3, 501, -1.3, 1.0, -0.5000000000000002, 1.0999999999999999, 0, list.size()
3, 502, -1.3, 1.0, -0.5000000000000002, 1.2999999999999998, 0, list.size()
3, 503, -1.3, 1.0, -0.5000000000000002, 1.4999999999999998, 0, list.size()
3, 504, -1.1, 1.0, -1.5, 0.5, 0, list.size()
3, 505, -1.1, 1.0, -1.5, 0.7, 0, list.size()
3, 506, -1.1, 1.0, -1.5, 0.8999999999999999, 0, list.size()
3, 507, -1.1, 1.0, -1.5, 1.0999999999999999, 0, list.size()
3, 508, -1.1, 1.0, -1.5, 1.2999999999999998, 0, list.size()
3, 509, -1.1, 1.0, -1.5, 1.4999999999999998, 0, list.size()
3, 510, -1.1, 1.0, -1.3, 0.5, 0, list.size()
3, 511, -1.1, 1.0, -1.3, 0.7, 0, list.size()
3, 512, -1.1, 1.0, -1.3, 0.8999999999999999, 0, list.size()
3, 513, -1.1, 1.0, -1.3, 1.0999999999999999, 0, list.size()
3, 514, -1.1, 1.0, -1.3, 1.2999999999999998, 0, list.size()
3, 515, -1.1, 1.0, -1.3, 1.4999999999999998, 0, list.size()
3, 516, -1.1, 1.0, -1.1, 0.5, 0, list.size()
3, 517, -1.1, 1.0, -1.1, 0.7, 0, list.size()
3, 518, -1.1, 1.0, -1.1, 0.8999999999999999, 0, list.size()
3, 519, -1.1, 1.0, -1.1, 1.0999999999999999, 0, list.size()
