9, 9317, -5.0, 1.0, -5.0, 0.0, 9, 0, charAt(), -3.0
9, 9318, -5.0, 1.0, -5.0, 0.5, 9, 0, charAt(), -3.0
9, 9319, -5.0, 1.0, -5.0, 1.0, 9, 0, charAt(), -3.0
9, 9320, -5.0, 1.0, -5.0, 1.5, 9, 0, charAt(), -3.0
9, 9321, -5.0, 1.0, -5.0, 2.0, 9, 0, charAt(), -3.0
9, 9322, -5.0, 1.0, -5.0, 2.5, 9, 0, charAt(), -3.0
9, 9323, -5.0, 1.0, -5.0, 3.0, 9, 0, charAt(), -3.0
9, 9324, -5.0, 1.0, -5.0, 3.5, 9, 0, charAt(), -3.0
9, 9325, -5.0, 1.0, -5.0, 4.0, 9, 0, charAt(), -3.0
9, 9326, -5.0, 1.0, -5.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9327, -5.0, 1.0, -5.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9328, -5.0, 1.0, -4.5, 0.0, 9, 0, charAt(), -3.0
9, 9329, -5.0, 1.0, -4.5, 0.5, 9, 0, charAt(), -3.0
9, 9330, -5.0, 1.0, -4.5, 1.0, 9, 0, charAt(), -3.0
9, 9331, -5.0, 1.0, -4.5, 1.5, 9, 0, charAt(), -3.0
9, 9332, -5.0, 1.0, -4.5, 2.0, 9, 0, charAt(), -3.0
9, 9333, -5.0, 1.0, -4.5, 2.5, 9, 0, charAt(), -3.0
9, 9334, -5.0, 1.0, -4.5, 3.0, 9, 0, charAt(), -3.0
9, 9335, -5.0, 1.0, -4.5, 3.5, 9, 0, charAt(), -3.0
9, 9336, -5.0, 1.0, -4.5, 4.0, 9, 0, charAt(), -3.0
9, 9337, -5.0, 1.0, -4.5, 4.5, 8, 0, i.charAt(), -2.5
9, 9338, -5.0, 1.0, -4.5, 5.0, 8, 0, i.charAt(), -2.0
9, 9339, -5.0, 1.0, -4.0, 0.0, 9, 0, charAt(), -3.0
9, 9340, -5.0, 1.0, -4.0, 0.5, 9, 0, charAt(), -3.0
9, 9341, -5.0, 1.0, -4.0, 1.0, 9, 0, charAt(), -3.0
9, 9342, -5.0, 1.0, -4.0, 1.5, 9, 0, charAt(), -3.0
9, 9343, -5.0, 1.0, -4.0, 2.0, 9, 0, charAt(), -3.0
9, 9344, -5.0, 1.0, -4.0, 2.5, 9, 0, charAt(), -3.0
9, 9345, -5.0, 1.0, -4.0, 3.0, 9, 0, charAt(), -3.0
9, 9346, -5.0, 1.0, -4.0, 3.5, 9, 0, charAt(), -3.0
9, 9347, -5.0, 1.0, -4.0, 4.0, 9, 0, charAt(), -3.0
9, 9348, -5.0, 1.0, -4.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9349, -5.0, 1.0, -4.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9350, -5.0, 1.0, -3.5, 0.0, 9, 0, charAt(), -3.0
9, 9351, -5.0, 1.0, -3.5, 0.5, 9, 0, charAt(), -3.0
9, 9352, -5.0, 1.0, -3.5, 1.0, 9, 0, charAt(), -3.0
9, 9353, -5.0, 1.0, -3.5, 1.5, 9, 0, charAt(), -3.0
9, 9354, -5.0, 1.0, -3.5, 2.0, 9, 0, charAt(), -3.0
9, 9355, -5.0, 1.0, -3.5, 2.5, 9, 0, charAt(), -3.0
9, 9356, -5.0, 1.0, -3.5, 3.0, 9, 0, charAt(), -3.0
9, 9357, -5.0, 1.0, -3.5, 3.5, 9, 0, charAt(), -3.0
9, 9358, -5.0, 1.0, -3.5, 4.0, 9, 0, charAt(), -3.0
9, 9359, -5.0, 1.0, -3.5, 4.5, 8, 0, i.charAt(), -2.5
9, 9360, -5.0, 1.0, -3.5, 5.0, 8, 0, i.charAt(), -2.0
9, 9361, -5.0, 1.0, -3.0, 0.0, 9, 0, charAt(), -3.0
9, 9362, -5.0, 1.0, -3.0, 0.5, 9, 0, charAt(), -3.0
9, 9363, -5.0, 1.0, -3.0, 1.0, 9, 0, charAt(), -3.0
9, 9364, -5.0, 1.0, -3.0, 1.5, 9, 0, charAt(), -3.0
9, 9365, -5.0, 1.0, -3.0, 2.0, 9, 0, charAt(), -3.0
9, 9366, -5.0, 1.0, -3.0, 2.5, 9, 0, charAt(), -3.0
9, 9367, -5.0, 1.0, -3.0, 3.0, 9, 0, charAt(), -3.0
9, 9368, -5.0, 1.0, -3.0, 3.5, 9, 0, charAt(), -3.0
9, 9369, -5.0, 1.0, -3.0, 4.0, 9, 0, charAt(), -3.0
9, 9370, -5.0, 1.0, -3.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9371, -5.0, 1.0, -3.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9372, -5.0, 1.0, -2.5, 0.0, 9, 0, charAt(), -3.0
9, 9373, -5.0, 1.0, -2.5, 0.5, 9, 0, charAt(), -3.0
9, 9374, -5.0, 1.0, -2.5, 1.0, 9, 0, charAt(), -3.0
9, 9375, -5.0, 1.0, -2.5, 1.5, 9, 0, charAt(), -3.0
9, 9376, -5.0, 1.0, -2.5, 2.0, 9, 0, charAt(), -3.0
9, 9377, -5.0, 1.0, -2.5, 2.5, 9, 0, charAt(), -3.0
9, 9378, -5.0, 1.0, -2.5, 3.0, 9, 0, charAt(), -3.0
9, 9379, -5.0, 1.0, -2.5, 3.5, 9, 0, charAt(), -3.0
9, 9380, -5.0, 1.0, -2.5, 4.0, 9, 0, charAt(), -3.0
9, 9381, -5.0, 1.0, -2.5, 4.5, 8, 0, i.charAt(), -2.5
9, 9382, -5.0, 1.0, -2.5, 5.0, 8, 0, i.charAt(), -2.0
9, 9383, -5.0, 1.0, -2.0, 0.0, 9, 0, charAt(), -3.0
9, 9384, -5.0, 1.0, -2.0, 0.5, 9, 0, charAt(), -3.0
9, 9385, -5.0, 1.0, -2.0, 1.0, 9, 0, charAt(), -3.0
9, 9386, -5.0, 1.0, -2.0, 1.5, 9, 0, charAt(), -3.0
9, 9387, -5.0, 1.0, -2.0, 2.0, 9, 0, charAt(), -3.0
9, 9388, -5.0, 1.0, -2.0, 2.5, 9, 0, charAt(), -3.0
9, 9389, -5.0, 1.0, -2.0, 3.0, 9, 0, charAt(), -3.0
9, 9390, -5.0, 1.0, -2.0, 3.5, 9, 0, charAt(), -3.0
9, 9391, -5.0, 1.0, -2.0, 4.0, 9, 0, charAt(), -3.0
9, 9392, -5.0, 1.0, -2.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9393, -5.0, 1.0, -2.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9394, -5.0, 1.0, -1.5, 0.0, 9, 0, charAt(), -3.0
9, 9395, -5.0, 1.0, -1.5, 0.5, 9, 0, charAt(), -3.0
9, 9396, -5.0, 1.0, -1.5, 1.0, 9, 0, charAt(), -3.0
9, 9397, -5.0, 1.0, -1.5, 1.5, 9, 0, charAt(), -3.0
9, 9398, -5.0, 1.0, -1.5, 2.0, 9, 0, charAt(), -3.0
9, 9399, -5.0, 1.0, -1.5, 2.5, 9, 0, charAt(), -3.0
9, 9400, -5.0, 1.0, -1.5, 3.0, 9, 0, charAt(), -3.0
9, 9401, -5.0, 1.0, -1.5, 3.5, 9, 0, charAt(), -3.0
9, 9402, -5.0, 1.0, -1.5, 4.0, 9, 0, charAt(), -3.0
9, 9403, -5.0, 1.0, -1.5, 4.5, 8, 0, i.charAt(), -2.5
9, 9404, -5.0, 1.0, -1.5, 5.0, 8, 0, i.charAt(), -2.0
9, 9405, -5.0, 1.0, -1.0, 0.0, 9, 0, charAt(), -3.0
9, 9406, -5.0, 1.0, -1.0, 0.5, 9, 0, charAt(), -3.0
9, 9407, -5.0, 1.0, -1.0, 1.0, 9, 0, charAt(), -3.0
9, 9408, -5.0, 1.0, -1.0, 1.5, 9, 0, charAt(), -3.0
9, 9409, -5.0, 1.0, -1.0, 2.0, 9, 0, charAt(), -3.0
9, 9410, -5.0, 1.0, -1.0, 2.5, 9, 0, charAt(), -3.0
9, 9411, -5.0, 1.0, -1.0, 3.0, 9, 0, charAt(), -3.0
9, 9412, -5.0, 1.0, -1.0, 3.5, 9, 0, charAt(), -3.0
9, 9413, -5.0, 1.0, -1.0, 4.0, 9, 0, charAt(), -3.0
9, 9414, -5.0, 1.0, -1.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9415, -5.0, 1.0, -1.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9416, -5.0, 1.0, -0.5, 0.0, 9, 0, charAt(), -3.0
9, 9417, -5.0, 1.0, -0.5, 0.5, 9, 0, charAt(), -3.0
9, 9418, -5.0, 1.0, -0.5, 1.0, 9, 0, charAt(), -3.0
9, 9419, -5.0, 1.0, -0.5, 1.5, 9, 0, charAt(), -3.0
9, 9420, -5.0, 1.0, -0.5, 2.0, 9, 0, charAt(), -3.0
9, 9421, -5.0, 1.0, -0.5, 2.5, 9, 0, charAt(), -3.0
9, 9422, -5.0, 1.0, -0.5, 3.0, 9, 0, charAt(), -3.0
9, 9423, -5.0, 1.0, -0.5, 3.5, 9, 0, charAt(), -3.0
9, 9424, -5.0, 1.0, -0.5, 4.0, 9, 0, charAt(), -3.0
9, 9425, -5.0, 1.0, -0.5, 4.5, 8, 0, i.charAt(), -2.5
9, 9426, -5.0, 1.0, -0.5, 5.0, 8, 0, i.charAt(), -2.0
9, 9427, -5.0, 1.0, 0.0, 0.0, 9, 0, charAt(), -3.0
9, 9428, -5.0, 1.0, 0.0, 0.5, 9, 0, charAt(), -3.0
9, 9429, -5.0, 1.0, 0.0, 1.0, 9, 0, charAt(), -3.0
9, 9430, -5.0, 1.0, 0.0, 1.5, 9, 0, charAt(), -3.0
9, 9431, -5.0, 1.0, 0.0, 2.0, 9, 0, charAt(), -3.0
9, 9432, -5.0, 1.0, 0.0, 2.5, 9, 0, charAt(), -3.0
9, 9433, -5.0, 1.0, 0.0, 3.0, 9, 0, charAt(), -3.0
9, 9434, -5.0, 1.0, 0.0, 3.5, 9, 0, charAt(), -3.0
9, 9435, -5.0, 1.0, 0.0, 4.0, 9, 0, charAt(), -3.0
9, 9436, -5.0, 1.0, 0.0, 4.5, 8, 0, i.charAt(), -2.5
9, 9437, -5.0, 1.0, 0.0, 5.0, 8, 0, i.charAt(), -2.0
9, 9438, -4.5, 1.0, -5.0, 0.0, 9, 0, charAt(), -2.5
9, 9439, -4.5, 1.0, -5.0, 0.5, 9, 0, charAt(), -2.5
9, 9440, -4.5, 1.0, -5.0, 1.0, 9, 0, charAt(), -2.5
9, 9441, -4.5, 1.0, -5.0, 1.5, 9, 0, charAt(), -2.5
9, 9442, -4.5, 1.0, -5.0, 2.0, 9, 0, charAt(), -2.5
9, 9443, -4.5, 1.0, -5.0, 2.5, 9, 0, charAt(), -2.5
9, 9444, -4.5, 1.0, -5.0, 3.0, 9, 0, charAt(), -2.5
9, 9445, -4.5, 1.0, -5.0, 3.5, 9, 0, charAt(), -2.5
9, 9446, -4.5, 1.0, -5.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9447, -4.5, 1.0, -5.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9448, -4.5, 1.0, -5.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9449, -4.5, 1.0, -4.5, 0.0, 9, 0, charAt(), -2.5
9, 9450, -4.5, 1.0, -4.5, 0.5, 9, 0, charAt(), -2.5
9, 9451, -4.5, 1.0, -4.5, 1.0, 9, 0, charAt(), -2.5
9, 9452, -4.5, 1.0, -4.5, 1.5, 9, 0, charAt(), -2.5
9, 9453, -4.5, 1.0, -4.5, 2.0, 9, 0, charAt(), -2.5
9, 9454, -4.5, 1.0, -4.5, 2.5, 9, 0, charAt(), -2.5
9, 9455, -4.5, 1.0, -4.5, 3.0, 9, 0, charAt(), -2.5
9, 9456, -4.5, 1.0, -4.5, 3.5, 9, 0, charAt(), -2.5
9, 9457, -4.5, 1.0, -4.5, 4.0, 8, 0, i.charAt(), -2.0
9, 9458, -4.5, 1.0, -4.5, 4.5, 8, 0, i.charAt(), -1.5
9, 9459, -4.5, 1.0, -4.5, 5.0, 8, 0, i.charAt(), -1.0
9, 9460, -4.5, 1.0, -4.0, 0.0, 9, 0, charAt(), -2.5
9, 9461, -4.5, 1.0, -4.0, 0.5, 9, 0, charAt(), -2.5
9, 9462, -4.5, 1.0, -4.0, 1.0, 9, 0, charAt(), -2.5
9, 9463, -4.5, 1.0, -4.0, 1.5, 9, 0, charAt(), -2.5
9, 9464, -4.5, 1.0, -4.0, 2.0, 9, 0, charAt(), -2.5
9, 9465, -4.5, 1.0, -4.0, 2.5, 9, 0, charAt(), -2.5
9, 9466, -4.5, 1.0, -4.0, 3.0, 9, 0, charAt(), -2.5
9, 9467, -4.5, 1.0, -4.0, 3.5, 9, 0, charAt(), -2.5
9, 9468, -4.5, 1.0, -4.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9469, -4.5, 1.0, -4.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9470, -4.5, 1.0, -4.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9471, -4.5, 1.0, -3.5, 0.0, 9, 0, charAt(), -2.5
9, 9472, -4.5, 1.0, -3.5, 0.5, 9, 0, charAt(), -2.5
9, 9473, -4.5, 1.0, -3.5, 1.0, 9, 0, charAt(), -2.5
9, 9474, -4.5, 1.0, -3.5, 1.5, 9, 0, charAt(), -2.5
9, 9475, -4.5, 1.0, -3.5, 2.0, 9, 0, charAt(), -2.5
9, 9476, -4.5, 1.0, -3.5, 2.5, 9, 0, charAt(), -2.5
9, 9477, -4.5, 1.0, -3.5, 3.0, 9, 0, charAt(), -2.5
9, 9478, -4.5, 1.0, -3.5, 3.5, 9, 0, charAt(), -2.5
9, 9479, -4.5, 1.0, -3.5, 4.0, 8, 0, i.charAt(), -2.0
9, 9480, -4.5, 1.0, -3.5, 4.5, 8, 0, i.charAt(), -1.5
9, 9481, -4.5, 1.0, -3.5, 5.0, 8, 0, i.charAt(), -1.0
9, 9482, -4.5, 1.0, -3.0, 0.0, 9, 0, charAt(), -2.5
9, 9483, -4.5, 1.0, -3.0, 0.5, 9, 0, charAt(), -2.5
9, 9484, -4.5, 1.0, -3.0, 1.0, 9, 0, charAt(), -2.5
9, 9485, -4.5, 1.0, -3.0, 1.5, 9, 0, charAt(), -2.5
9, 9486, -4.5, 1.0, -3.0, 2.0, 9, 0, charAt(), -2.5
9, 9487, -4.5, 1.0, -3.0, 2.5, 9, 0, charAt(), -2.5
9, 9488, -4.5, 1.0, -3.0, 3.0, 9, 0, charAt(), -2.5
9, 9489, -4.5, 1.0, -3.0, 3.5, 9, 0, charAt(), -2.5
9, 9490, -4.5, 1.0, -3.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9491, -4.5, 1.0, -3.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9492, -4.5, 1.0, -3.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9493, -4.5, 1.0, -2.5, 0.0, 9, 0, charAt(), -2.5
9, 9494, -4.5, 1.0, -2.5, 0.5, 9, 0, charAt(), -2.5
9, 9495, -4.5, 1.0, -2.5, 1.0, 9, 0, charAt(), -2.5
9, 9496, -4.5, 1.0, -2.5, 1.5, 9, 0, charAt(), -2.5
9, 9497, -4.5, 1.0, -2.5, 2.0, 9, 0, charAt(), -2.5
9, 9498, -4.5, 1.0, -2.5, 2.5, 9, 0, charAt(), -2.5
9, 9499, -4.5, 1.0, -2.5, 3.0, 9, 0, charAt(), -2.5
9, 9500, -4.5, 1.0, -2.5, 3.5, 9, 0, charAt(), -2.5
9, 9501, -4.5, 1.0, -2.5, 4.0, 8, 0, i.charAt(), -2.0
9, 9502, -4.5, 1.0, -2.5, 4.5, 8, 0, i.charAt(), -1.5
9, 9503, -4.5, 1.0, -2.5, 5.0, 8, 0, i.charAt(), -1.0
9, 9504, -4.5, 1.0, -2.0, 0.0, 9, 0, charAt(), -2.5
9, 9505, -4.5, 1.0, -2.0, 0.5, 9, 0, charAt(), -2.5
9, 9506, -4.5, 1.0, -2.0, 1.0, 9, 0, charAt(), -2.5
9, 9507, -4.5, 1.0, -2.0, 1.5, 9, 0, charAt(), -2.5
9, 9508, -4.5, 1.0, -2.0, 2.0, 9, 0, charAt(), -2.5
9, 9509, -4.5, 1.0, -2.0, 2.5, 9, 0, charAt(), -2.5
9, 9510, -4.5, 1.0, -2.0, 3.0, 9, 0, charAt(), -2.5
9, 9511, -4.5, 1.0, -2.0, 3.5, 9, 0, charAt(), -2.5
9, 9512, -4.5, 1.0, -2.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9513, -4.5, 1.0, -2.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9514, -4.5, 1.0, -2.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9515, -4.5, 1.0, -1.5, 0.0, 9, 0, charAt(), -2.5
9, 9516, -4.5, 1.0, -1.5, 0.5, 9, 0, charAt(), -2.5
9, 9517, -4.5, 1.0, -1.5, 1.0, 9, 0, charAt(), -2.5
9, 9518, -4.5, 1.0, -1.5, 1.5, 9, 0, charAt(), -2.5
9, 9519, -4.5, 1.0, -1.5, 2.0, 9, 0, charAt(), -2.5
9, 9520, -4.5, 1.0, -1.5, 2.5, 9, 0, charAt(), -2.5
9, 9521, -4.5, 1.0, -1.5, 3.0, 9, 0, charAt(), -2.5
9, 9522, -4.5, 1.0, -1.5, 3.5, 9, 0, charAt(), -2.5
9, 9523, -4.5, 1.0, -1.5, 4.0, 8, 0, i.charAt(), -2.0
9, 9524, -4.5, 1.0, -1.5, 4.5, 8, 0, i.charAt(), -1.5
9, 9525, -4.5, 1.0, -1.5, 5.0, 8, 0, i.charAt(), -1.0
9, 9526, -4.5, 1.0, -1.0, 0.0, 9, 0, charAt(), -2.5
9, 9527, -4.5, 1.0, -1.0, 0.5, 9, 0, charAt(), -2.5
9, 9528, -4.5, 1.0, -1.0, 1.0, 9, 0, charAt(), -2.5
9, 9529, -4.5, 1.0, -1.0, 1.5, 9, 0, charAt(), -2.5
9, 9530, -4.5, 1.0, -1.0, 2.0, 9, 0, charAt(), -2.5
9, 9531, -4.5, 1.0, -1.0, 2.5, 9, 0, charAt(), -2.5
9, 9532, -4.5, 1.0, -1.0, 3.0, 9, 0, charAt(), -2.5
9, 9533, -4.5, 1.0, -1.0, 3.5, 9, 0, charAt(), -2.5
9, 9534, -4.5, 1.0, -1.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9535, -4.5, 1.0, -1.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9536, -4.5, 1.0, -1.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9537, -4.5, 1.0, -0.5, 0.0, 9, 0, charAt(), -2.5
9, 9538, -4.5, 1.0, -0.5, 0.5, 9, 0, charAt(), -2.5
9, 9539, -4.5, 1.0, -0.5, 1.0, 9, 0, charAt(), -2.5
9, 9540, -4.5, 1.0, -0.5, 1.5, 9, 0, charAt(), -2.5
9, 9541, -4.5, 1.0, -0.5, 2.0, 9, 0, charAt(), -2.5
9, 9542, -4.5, 1.0, -0.5, 2.5, 9, 0, charAt(), -2.5
9, 9543, -4.5, 1.0, -0.5, 3.0, 9, 0, charAt(), -2.5
9, 9544, -4.5, 1.0, -0.5, 3.5, 9, 0, charAt(), -2.5
9, 9545, -4.5, 1.0, -0.5, 4.0, 8, 0, i.charAt(), -2.0
9, 9546, -4.5, 1.0, -0.5, 4.5, 8, 0, i.charAt(), -1.5
9, 9547, -4.5, 1.0, -0.5, 5.0, 8, 0, i.charAt(), -1.0
9, 9548, -4.5, 1.0, 0.0, 0.0, 9, 0, charAt(), -2.5
9, 9549, -4.5, 1.0, 0.0, 0.5, 9, 0, charAt(), -2.5
9, 9550, -4.5, 1.0, 0.0, 1.0, 9, 0, charAt(), -2.5
9, 9551, -4.5, 1.0, 0.0, 1.5, 9, 0, charAt(), -2.5
9, 9552, -4.5, 1.0, 0.0, 2.0, 9, 0, charAt(), -2.5
9, 9553, -4.5, 1.0, 0.0, 2.5, 9, 0, charAt(), -2.5
9, 9554, -4.5, 1.0, 0.0, 3.0, 9, 0, charAt(), -2.5
9, 9555, -4.5, 1.0, 0.0, 3.5, 9, 0, charAt(), -2.5
9, 9556, -4.5, 1.0, 0.0, 4.0, 8, 0, i.charAt(), -2.0
9, 9557, -4.5, 1.0, 0.0, 4.5, 8, 0, i.charAt(), -1.5
9, 9558, -4.5, 1.0, 0.0, 5.0, 8, 0, i.charAt(), -1.0
9, 9559, -4.0, 1.0, -5.0, 0.0, 9, 0, charAt(), -2.0
9, 9560, -4.0, 1.0, -5.0, 0.5, 9, 0, charAt(), -2.0
9, 9561, -4.0, 1.0, -5.0, 1.0, 9, 0, charAt(), -2.0
9, 9562, -4.0, 1.0, -5.0, 1.5, 9, 0, charAt(), -2.0
9, 9563, -4.0, 1.0, -5.0, 2.0, 9, 0, charAt(), -2.0
9, 9564, -4.0, 1.0, -5.0, 2.5, 9, 0, charAt(), -2.0
9, 9565, -4.0, 1.0, -5.0, 3.0, 9, 0, charAt(), -2.0
9, 9566, -4.0, 1.0, -5.0, 3.5, 8, 0, i.charAt(), -1.5
9, 9567, -4.0, 1.0, -5.0, 4.0, 8, 0, i.charAt(), -1.0
9, 9568, -4.0, 1.0, -5.0, 4.5, 8, 0, i.charAt(), -0.5
9, 9569, -4.0, 1.0, -5.0, 5.0, 8, 0, i.charAt(), 0.0
9, 9570, -4.0, 1.0, -4.5, 0.0, 9, 0, charAt(), -2.0
