1, 0, -5.0, 1.0, -5.0, 0.0, 20, 0, replaceAll(), -3.0
1, 1, -5.0, 1.0, -5.0, 0.5, 20, 0, replaceAll(), -3.0
1, 2, -5.0, 1.0, -5.0, 1.0, 20, 3, replaceAll(), -3.0
1, 3, -5.0, 1.0, -5.0, 1.5, 20, 3, replaceAll(), -3.0
1, 4, -5.0, 1.0, -5.0, 2.0, 20, 3, replaceAll(), -3.0
1, 5, -5.0, 1.0, -5.0, 2.5, 20, 3, replaceAll(), -3.0
1, 6, -5.0, 1.0, -5.0, 3.0, 20, 3, replaceAll(), -3.0
1, 7, -5.0, 1.0, -5.0, 3.5, 20, 3, replaceAll(), -3.0
1, 8, -5.0, 1.0, -5.0, 4.0, 20, 3, replaceAll(), -3.0
1, 9, -5.0, 1.0, -5.0, 4.5, 17, 3, comma.replaceAll(message), -2.0
1, 10, -5.0, 1.0, -5.0, 5.0, 17, 3, comma.replaceAll(message), -1.0
1, 11, -5.0, 1.0, -4.5, 0.0, 20, 0, replaceAll(), -3.0
1, 12, -5.0, 1.0, -4.5, 0.5, 20, 0, replaceAll(), -3.0
1, 13, -5.0, 1.0, -4.5, 1.0, 20, 3, replaceAll(), -3.0
1, 14, -5.0, 1.0, -4.5, 1.5, 20, 3, replaceAll(), -3.0
1, 15, -5.0, 1.0, -4.5, 2.0, 20, 3, replaceAll(), -3.0
1, 16, -5.0, 1.0, -4.5, 2.5, 20, 3, replaceAll(), -3.0
1, 17, -5.0, 1.0, -4.5, 3.0, 20, 3, replaceAll(), -3.0
1, 18, -5.0, 1.0, -4.5, 3.5, 20, 3, replaceAll(), -3.0
1, 19, -5.0, 1.0, -4.5, 4.0, 20, 3, replaceAll(), -3.0
1, 20, -5.0, 1.0, -4.5, 4.5, 17, 3, comma.replaceAll(message), -2.0
1, 21, -5.0, 1.0, -4.5, 5.0, 17, 3, comma.replaceAll(message), -1.0
1, 22, -5.0, 1.0, -4.0, 0.0, 20, 0, replaceAll(), -3.0
1, 23, -5.0, 1.0, -4.0, 0.5, 20, 0, replaceAll(), -3.0
1, 24, -5.0, 1.0, -4.0, 1.0, 20, 3, replaceAll(), -3.0
1, 25, -5.0, 1.0, -4.0, 1.5, 20, 3, replaceAll(), -3.0
1, 26, -5.0, 1.0, -4.0, 2.0, 20, 3, replaceAll(), -3.0
1, 27, -5.0, 1.0, -4.0, 2.5, 20, 3, replaceAll(), -3.0
1, 28, -5.0, 1.0, -4.0, 3.0, 20, 3, replaceAll(), -3.0
