1, 0, -3.0, 1.0, -3.0, 0.0, 20, replaceAll()
1, 1, -3.0, 1.0, -3.0, 0.2, 20, replaceAll()
1, 2, -3.0, 1.0, -3.0, 0.4, 20, replaceAll()
1, 3, -3.0, 1.0, -3.0, 0.6, 20, replaceAll()
1, 4, -3.0, 1.0, -3.0, 0.8, 20, replaceAll()
1, 5, -3.0, 1.0, -3.0, 1.0, 20, replaceAll()
1, 6, -3.0, 1.0, -3.0, 1.2, 20, replaceAll()
1, 7, -3.0, 1.0, -3.0, 1.4, 20, replaceAll()
1, 8, -3.0, 1.0, -3.0, 1.6, 20, replaceAll()
1, 9, -3.0, 1.0, -3.0, 1.8, 20, replaceAll()
1, 10, -3.0, 1.0, -3.0, 2.0, 20, replaceAll()
1, 11, -3.0, 1.0, -3.0, 2.2, 17, comma.replaceAll(message)
1, 12, -3.0, 1.0, -3.0, 2.4, 17, comma.replaceAll(message)
1, 13, -3.0, 1.0, -3.0, 2.6, 17, comma.replaceAll(message)
1, 14, -3.0, 1.0, -3.0, 2.8, 17, comma.replaceAll(message)
1, 15, -3.0, 1.0, -2.8, 0.0, 20, replaceAll()
1, 16, -3.0, 1.0, -2.8, 0.2, 20, replaceAll()
1, 17, -3.0, 1.0, -2.8, 0.4, 20, replaceAll()
1, 18, -3.0, 1.0, -2.8, 0.6, 20, replaceAll()
1, 19, -3.0, 1.0, -2.8, 0.8, 20, replaceAll()
1, 20, -3.0, 1.0, -2.8, 1.0, 20, replaceAll()
1, 21, -3.0, 1.0, -2.8, 1.2, 20, replaceAll()
1, 22, -3.0, 1.0, -2.8, 1.4, 20, replaceAll()
1, 23, -3.0, 1.0, -2.8, 1.6, 20, replaceAll()
1, 24, -3.0, 1.0, -2.8, 1.8, 20, replaceAll()
1, 25, -3.0, 1.0, -2.8, 2.0, 20, replaceAll()
1, 26, -3.0, 1.0, -2.8, 2.2, 17, comma.replaceAll(message)
1, 27, -3.0, 1.0, -2.8, 2.4, 17, comma.replaceAll(message)
1, 28, -3.0, 1.0, -2.8, 2.6, 17, comma.replaceAll(message)
1, 29, -3.0, 1.0, -2.8, 2.8, 17, comma.replaceAll(message)
1, 30, -3.0, 1.0, -2.6, 0.0, 20, replaceAll()
1, 31, -3.0, 1.0, -2.6, 0.2, 20, replaceAll()
1, 32, -3.0, 1.0, -2.6, 0.4, 20, replaceAll()
1, 33, -3.0, 1.0, -2.6, 0.6, 20, replaceAll()
1, 34, -3.0, 1.0, -2.6, 0.8, 20, replaceAll()
1, 35, -3.0, 1.0, -2.6, 1.0, 20, replaceAll()
1, 36, -3.0, 1.0, -2.6, 1.2, 20, replaceAll()
1, 37, -3.0, 1.0, -2.6, 1.4, 20, replaceAll()
1, 38, -3.0, 1.0, -2.6, 1.6, 20, replaceAll()
1, 39, -3.0, 1.0, -2.6, 1.8, 20, replaceAll()
1, 40, -3.0, 1.0, -2.6, 2.0, 20, replaceAll()
1, 41, -3.0, 1.0, -2.6, 2.2, 17, comma.replaceAll(message)
1, 42, -3.0, 1.0, -2.6, 2.4, 17, comma.replaceAll(message)
1, 43, -3.0, 1.0, -2.6, 2.6, 17, comma.replaceAll(message)
1, 44, -3.0, 1.0, -2.6, 2.8, 17, comma.replaceAll(message)
1, 45, -3.0, 1.0, -2.4, 0.0, 20, replaceAll()
1, 46, -3.0, 1.0, -2.4, 0.2, 20, replaceAll()
1, 47, -3.0, 1.0, -2.4, 0.4, 20, replaceAll()
1, 48, -3.0, 1.0, -2.4, 0.6, 20, replaceAll()
1, 49, -3.0, 1.0, -2.4, 0.8, 20, replaceAll()
1, 50, -3.0, 1.0, -2.4, 1.0, 20, replaceAll()
1, 51, -3.0, 1.0, -2.4, 1.2, 20, replaceAll()
1, 52, -3.0, 1.0, -2.4, 1.4, 20, replaceAll()
1, 53, -3.0, 1.0, -2.4, 1.6, 20, replaceAll()
1, 54, -3.0, 1.0, -2.4, 1.8, 20, replaceAll()
1, 55, -3.0, 1.0, -2.4, 2.0, 20, replaceAll()
1, 56, -3.0, 1.0, -2.4, 2.2, 17, comma.replaceAll(message)
1, 57, -3.0, 1.0, -2.4, 2.4, 17, comma.replaceAll(message)
1, 58, -3.0, 1.0, -2.4, 2.6, 17, comma.replaceAll(message)
1, 59, -3.0, 1.0, -2.4, 2.8, 17, comma.replaceAll(message)
1, 60, -3.0, 1.0, -2.2, 0.0, 20, replaceAll()
1, 61, -3.0, 1.0, -2.2, 0.2, 20, replaceAll()
1, 62, -3.0, 1.0, -2.2, 0.4, 20, replaceAll()
1, 63, -3.0, 1.0, -2.2, 0.6, 20, replaceAll()
1, 64, -3.0, 1.0, -2.2, 0.8, 20, replaceAll()
1, 65, -3.0, 1.0, -2.2, 1.0, 20, replaceAll()
1, 66, -3.0, 1.0, -2.2, 1.2, 20, replaceAll()
1, 67, -3.0, 1.0, -2.2, 1.4, 20, replaceAll()
1, 68, -3.0, 1.0, -2.2, 1.6, 20, replaceAll()
1, 69, -3.0, 1.0, -2.2, 1.8, 20, replaceAll()
1, 70, -3.0, 1.0, -2.2, 2.0, 20, replaceAll()
1, 71, -3.0, 1.0, -2.2, 2.2, 17, comma.replaceAll(message)
1, 72, -3.0, 1.0, -2.2, 2.4, 17, comma.replaceAll(message)
1, 73, -3.0, 1.0, -2.2, 2.6, 17, comma.replaceAll(message)
1, 74, -3.0, 1.0, -2.2, 2.8, 17, comma.replaceAll(message)
1, 75, -3.0, 1.0, -2.0, 0.0, 20, replaceAll()
1, 76, -3.0, 1.0, -2.0, 0.2, 20, replaceAll()
1, 77, -3.0, 1.0, -2.0, 0.4, 20, replaceAll()
1, 78, -3.0, 1.0, -2.0, 0.6, 20, replaceAll()
1, 79, -3.0, 1.0, -2.0, 0.8, 20, replaceAll()
1, 80, -3.0, 1.0, -2.0, 1.0, 20, replaceAll()
1, 81, -3.0, 1.0, -2.0, 1.2, 20, replaceAll()
1, 82, -3.0, 1.0, -2.0, 1.4, 20, replaceAll()
1, 83, -3.0, 1.0, -2.0, 1.6, 20, replaceAll()
