1, 19965, -5.0, 1.0, -5.0, 0.0, 20, 0, replaceAll(), -3.0
1, 19966, -5.0, 1.0, -5.0, 0.5, 20, 0, replaceAll(), -3.0
1, 19967, -5.0, 1.0, -5.0, 1.0, 27, 0, comma, -3.0
1, 19968, -5.0, 1.0, -5.0, 1.5, 27, 0, comma, -2.5
1, 19969, -5.0, 1.0, -5.0, 2.0, 27, 0, comma, -2.0
1, 19970, -5.0, 1.0, -5.0, 2.5, 27, 0, comma, -1.5
1, 19971, -5.0, 1.0, -5.0, 3.0, 27, 0, comma, -1.0
1, 19972, -5.0, 1.0, -5.0, 3.5, 27, 0, comma, -0.5
1, 19973, -5.0, 1.0, -5.0, 4.0, 27, 0, comma, 0.0
1, 19974, -5.0, 1.0, -5.0, 4.5, 27, 0, comma, 0.5
1, 19975, -5.0, 1.0, -5.0, 5.0, 27, 0, comma, 1.0
1, 19976, -5.0, 1.0, -4.5, 0.0, 20, 0, replaceAll(), -3.0
1, 19977, -5.0, 1.0, -4.5, 0.5, 20, 0, replaceAll(), -3.0
1, 19978, -5.0, 1.0, -4.5, 1.0, 27, 0, comma, -3.0
1, 19979, -5.0, 1.0, -4.5, 1.5, 27, 0, comma, -2.5
1, 19980, -5.0, 1.0, -4.5, 2.0, 27, 0, comma, -2.0
1, 19981, -5.0, 1.0, -4.5, 2.5, 27, 0, comma, -1.5
1, 19982, -5.0, 1.0, -4.5, 3.0, 27, 0, comma, -1.0
1, 19983, -5.0, 1.0, -4.5, 3.5, 27, 0, comma, -0.5
1, 19984, -5.0, 1.0, -4.5, 4.0, 27, 0, comma, 0.0
1, 19985, -5.0, 1.0, -4.5, 4.5, 27, 0, comma, 0.5
1, 19986, -5.0, 1.0, -4.5, 5.0, 27, 0, comma, 1.0
1, 19987, -5.0, 1.0, -4.0, 0.0, 20, 0, replaceAll(), -3.0
1, 19988, -5.0, 1.0, -4.0, 0.5, 20, 0, replaceAll(), -3.0
1, 19989, -5.0, 1.0, -4.0, 1.0, 27, 0, comma, -3.0
1, 19990, -5.0, 1.0, -4.0, 1.5, 27, 0, comma, -2.5
1, 19991, -5.0, 1.0, -4.0, 2.0, 27, 0, comma, -2.0
1, 19992, -5.0, 1.0, -4.0, 2.5, 27, 0, comma, -1.5
1, 19993, -5.0, 1.0, -4.0, 3.0, 27, 0, comma, -1.0
1, 19994, -5.0, 1.0, -4.0, 3.5, 27, 0, comma, -0.5
1, 19995, -5.0, 1.0, -4.0, 4.0, 27, 0, comma, 0.0
1, 19996, -5.0, 1.0, -4.0, 4.5, 27, 0, comma, 0.5
1, 19997, -5.0, 1.0, -4.0, 5.0, 27, 0, comma, 1.0
1, 19998, -5.0, 1.0, -3.5, 0.0, 20, 0, replaceAll(), -3.0
1, 19999, -5.0, 1.0, -3.5, 0.5, 20, 0, replaceAll(), -3.0
1, 20000, -5.0, 1.0, -3.5, 1.0, 27, 0, comma, -3.0
1, 20001, -5.0, 1.0, -3.5, 1.5, 27, 0, comma, -2.5
1, 20002, -5.0, 1.0, -3.5, 2.0, 27, 0, comma, -2.0
1, 20003, -5.0, 1.0, -3.5, 2.5, 27, 0, comma, -1.5
1, 20004, -5.0, 1.0, -3.5, 3.0, 27, 0, comma, -1.0
1, 20005, -5.0, 1.0, -3.5, 3.5, 27, 0, comma, -0.5
1, 20006, -5.0, 1.0, -3.5, 4.0, 27, 0, comma, 0.0
1, 20007, -5.0, 1.0, -3.5, 4.5, 27, 0, comma, 0.5
1, 20008, -5.0, 1.0, -3.5, 5.0, 27, 0, comma, 1.0
1, 20009, -5.0, 1.0, -3.0, 0.0, 20, 0, replaceAll(), -3.0
1, 20010, -5.0, 1.0, -3.0, 0.5, 20, 0, replaceAll(), -3.0
1, 20011, -5.0, 1.0, -3.0, 1.0, 27, 0, comma, -3.0
1, 20012, -5.0, 1.0, -3.0, 1.5, 27, 0, comma, -2.5
1, 20013, -5.0, 1.0, -3.0, 2.0, 27, 0, comma, -2.0
1, 20014, -5.0, 1.0, -3.0, 2.5, 27, 0, comma, -1.5
1, 20015, -5.0, 1.0, -3.0, 3.0, 27, 0, comma, -1.0
1, 20016, -5.0, 1.0, -3.0, 3.5, 27, 0, comma, -0.5
1, 20017, -5.0, 1.0, -3.0, 4.0, 27, 0, comma, 0.0
1, 20018, -5.0, 1.0, -3.0, 4.5, 27, 0, comma, 0.5
1, 20019, -5.0, 1.0, -3.0, 5.0, 27, 0, comma, 1.0
1, 20020, -5.0, 1.0, -2.5, 0.0, 20, 0, replaceAll(), -3.0
1, 20021, -5.0, 1.0, -2.5, 0.5, 20, 0, replaceAll(), -3.0
1, 20022, -5.0, 1.0, -2.5, 1.0, 27, 0, comma, -3.0
1, 20023, -5.0, 1.0, -2.5, 1.5, 27, 0, comma, -2.5
1, 20024, -5.0, 1.0, -2.5, 2.0, 27, 0, comma, -2.0
1, 20025, -5.0, 1.0, -2.5, 2.5, 27, 0, comma, -1.5
1, 20026, -5.0, 1.0, -2.5, 3.0, 27, 0, comma, -1.0
1, 20027, -5.0, 1.0, -2.5, 3.5, 27, 0, comma, -0.5
1, 20028, -5.0, 1.0, -2.5, 4.0, 27, 0, comma, 0.0
1, 20029, -5.0, 1.0, -2.5, 4.5, 27, 0, comma, 0.5
1, 20030, -5.0, 1.0, -2.5, 5.0, 27, 0, comma, 1.0
1, 20031, -5.0, 1.0, -2.0, 0.0, 20, 0, replaceAll(), -3.0
1, 20032, -5.0, 1.0, -2.0, 0.5, 20, 0, replaceAll(), -3.0
1, 20033, -5.0, 1.0, -2.0, 1.0, 27, 0, comma, -3.0
1, 20034, -5.0, 1.0, -2.0, 1.5, 27, 0, comma, -2.5
1, 20035, -5.0, 1.0, -2.0, 2.0, 27, 0, comma, -2.0
1, 20036, -5.0, 1.0, -2.0, 2.5, 27, 0, comma, -1.5
1, 20037, -5.0, 1.0, -2.0, 3.0, 27, 0, comma, -1.0
1, 20038, -5.0, 1.0, -2.0, 3.5, 27, 0, comma, -0.5
1, 20039, -5.0, 1.0, -2.0, 4.0, 27, 0, comma, 0.0
1, 20040, -5.0, 1.0, -2.0, 4.5, 27, 0, comma, 0.5
1, 20041, -5.0, 1.0, -2.0, 5.0, 27, 0, comma, 1.0
1, 20042, -5.0, 1.0, -1.5, 0.0, 20, 0, replaceAll(), -3.0
1, 20043, -5.0, 1.0, -1.5, 0.5, 20, 0, replaceAll(), -3.0
1, 20044, -5.0, 1.0, -1.5, 1.0, 27, 0, comma, -3.0
1, 20045, -5.0, 1.0, -1.5, 1.5, 27, 0, comma, -2.5
1, 20046, -5.0, 1.0, -1.5, 2.0, 27, 0, comma, -2.0
1, 20047, -5.0, 1.0, -1.5, 2.5, 27, 0, comma, -1.5
1, 20048, -5.0, 1.0, -1.5, 3.0, 27, 0, comma, -1.0
1, 20049, -5.0, 1.0, -1.5, 3.5, 27, 0, comma, -0.5
1, 20050, -5.0, 1.0, -1.5, 4.0, 27, 0, comma, 0.0
1, 20051, -5.0, 1.0, -1.5, 4.5, 27, 0, comma, 0.5
1, 20052, -5.0, 1.0, -1.5, 5.0, 27, 0, comma, 1.0
1, 20053, -5.0, 1.0, -1.0, 0.0, 20, 0, replaceAll(), -3.0
1, 20054, -5.0, 1.0, -1.0, 0.5, 20, 0, replaceAll(), -3.0
1, 20055, -5.0, 1.0, -1.0, 1.0, 27, 0, comma, -3.0
1, 20056, -5.0, 1.0, -1.0, 1.5, 27, 0, comma, -2.5
1, 20057, -5.0, 1.0, -1.0, 2.0, 27, 0, comma, -2.0
1, 20058, -5.0, 1.0, -1.0, 2.5, 27, 0, comma, -1.5
1, 20059, -5.0, 1.0, -1.0, 3.0, 27, 0, comma, -1.0
1, 20060, -5.0, 1.0, -1.0, 3.5, 27, 0, comma, -0.5
1, 20061, -5.0, 1.0, -1.0, 4.0, 27, 0, comma, 0.0
1, 20062, -5.0, 1.0, -1.0, 4.5, 27, 0, comma, 0.5
1, 20063, -5.0, 1.0, -1.0, 5.0, 27, 0, comma, 1.0
1, 20064, -5.0, 1.0, -0.5, 0.0, 20, 0, replaceAll(), -3.0
1, 20065, -5.0, 1.0, -0.5, 0.5, 20, 0, replaceAll(), -3.0
1, 20066, -5.0, 1.0, -0.5, 1.0, 27, 0, comma, -3.0
1, 20067, -5.0, 1.0, -0.5, 1.5, 27, 0, comma, -2.5
1, 20068, -5.0, 1.0, -0.5, 2.0, 27, 0, comma, -2.0
1, 20069, -5.0, 1.0, -0.5, 2.5, 27, 0, comma, -1.5
1, 20070, -5.0, 1.0, -0.5, 3.0, 27, 0, comma, -1.0
1, 20071, -5.0, 1.0, -0.5, 3.5, 27, 0, comma, -0.5
1, 20072, -5.0, 1.0, -0.5, 4.0, 27, 0, comma, 0.0
1, 20073, -5.0, 1.0, -0.5, 4.5, 27, 0, comma, 0.5
1, 20074, -5.0, 1.0, -0.5, 5.0, 27, 0, comma, 1.0
1, 20075, -5.0, 1.0, 0.0, 0.0, 20, 0, replaceAll(), -3.0
1, 20076, -5.0, 1.0, 0.0, 0.5, 20, 0, replaceAll(), -3.0
1, 20077, -5.0, 1.0, 0.0, 1.0, 27, 0, comma, -3.0
1, 20078, -5.0, 1.0, 0.0, 1.5, 27, 0, comma, -2.5
1, 20079, -5.0, 1.0, 0.0, 2.0, 27, 0, comma, -2.0
1, 20080, -5.0, 1.0, 0.0, 2.5, 27, 0, comma, -1.5
1, 20081, -5.0, 1.0, 0.0, 3.0, 27, 0, comma, -1.0
1, 20082, -5.0, 1.0, 0.0, 3.5, 27, 0, comma, -0.5
1, 20083, -5.0, 1.0, 0.0, 4.0, 27, 0, comma, 0.0
1, 20084, -5.0, 1.0, 0.0, 4.5, 27, 0, comma, 0.5
1, 20085, -5.0, 1.0, 0.0, 5.0, 22, 0, comma.spacesToCommas(), 1.0
1, 20086, -4.5, 1.0, -5.0, 0.0, 20, 0, replaceAll(), -2.5
1, 20087, -4.5, 1.0, -5.0, 0.5, 20, 0, replaceAll(), -2.5
1, 20088, -4.5, 1.0, -5.0, 1.0, 27, 0, comma, -2.5
1, 20089, -4.5, 1.0, -5.0, 1.5, 27, 0, comma, -2.0
1, 20090, -4.5, 1.0, -5.0, 2.0, 27, 0, comma, -1.5
1, 20091, -4.5, 1.0, -5.0, 2.5, 27, 0, comma, -1.0
1, 20092, -4.5, 1.0, -5.0, 3.0, 27, 0, comma, -0.5
1, 20093, -4.5, 1.0, -5.0, 3.5, 27, 0, comma, 0.0
1, 20094, -4.5, 1.0, -5.0, 4.0, 27, 0, comma, 0.5
1, 20095, -4.5, 1.0, -5.0, 4.5, 27, 0, comma, 1.0
1, 20096, -4.5, 1.0, -5.0, 5.0, 27, 0, comma, 1.5
1, 20097, -4.5, 1.0, -4.5, 0.0, 20, 0, replaceAll(), -2.5
1, 20098, -4.5, 1.0, -4.5, 0.5, 20, 0, replaceAll(), -2.5
1, 20099, -4.5, 1.0, -4.5, 1.0, 27, 0, comma, -2.5
1, 20100, -4.5, 1.0, -4.5, 1.5, 27, 0, comma, -2.0
1, 20101, -4.5, 1.0, -4.5, 2.0, 27, 0, comma, -1.5
1, 20102, -4.5, 1.0, -4.5, 2.5, 27, 0, comma, -1.0
1, 20103, -4.5, 1.0, -4.5, 3.0, 27, 0, comma, -0.5
1, 20104, -4.5, 1.0, -4.5, 3.5, 27, 0, comma, 0.0
1, 20105, -4.5, 1.0, -4.5, 4.0, 27, 0, comma, 0.5
1, 20106, -4.5, 1.0, -4.5, 4.5, 27, 0, comma, 1.0
1, 20107, -4.5, 1.0, -4.5, 5.0, 27, 0, comma, 1.5
1, 20108, -4.5, 1.0, -4.0, 0.0, 20, 0, replaceAll(), -2.5
1, 20109, -4.5, 1.0, -4.0, 0.5, 20, 0, replaceAll(), -2.5
1, 20110, -4.5, 1.0, -4.0, 1.0, 27, 0, comma, -2.5
1, 20111, -4.5, 1.0, -4.0, 1.5, 27, 0, comma, -2.0
1, 20112, -4.5, 1.0, -4.0, 2.0, 27, 0, comma, -1.5
1, 20113, -4.5, 1.0, -4.0, 2.5, 27, 0, comma, -1.0
1, 20114, -4.5, 1.0, -4.0, 3.0, 27, 0, comma, -0.5
1, 20115, -4.5, 1.0, -4.0, 3.5, 27, 0, comma, 0.0
1, 20116, -4.5, 1.0, -4.0, 4.0, 27, 0, comma, 0.5
1, 20117, -4.5, 1.0, -4.0, 4.5, 27, 0, comma, 1.0
1, 20118, -4.5, 1.0, -4.0, 5.0, 27, 0, comma, 1.5
1, 20119, -4.5, 1.0, -3.5, 0.0, 20, 0, replaceAll(), -2.5
1, 20120, -4.5, 1.0, -3.5, 0.5, 20, 0, replaceAll(), -2.5
1, 20121, -4.5, 1.0, -3.5, 1.0, 27, 0, comma, -2.5
1, 20122, -4.5, 1.0, -3.5, 1.5, 27, 0, comma, -2.0
1, 20123, -4.5, 1.0, -3.5, 2.0, 27, 0, comma, -1.5
