8, 9403, -5.0, 1.0, -1.5, 4.5, 15, nextToken()
8, 9404, -5.0, 1.0, -1.5, 5.0, 15, nextToken()
8, 9405, -5.0, 1.0, -1.0, 0.0, 15, nextToken()
8, 9406, -5.0, 1.0, -1.0, 0.5, 15, nextToken()
8, 9407, -5.0, 1.0, -1.0, 1.0, 15, nextToken()
8, 9408, -5.0, 1.0, -1.0, 1.5, 15, nextToken()
8, 9409, -5.0, 1.0, -1.0, 2.0, 15, nextToken()
8, 9410, -5.0, 1.0, -1.0, 2.5, 15, nextToken()
8, 9411, -5.0, 1.0, -1.0, 3.0, 15, nextToken()
8, 9412, -5.0, 1.0, -1.0, 3.5, 15, nextToken()
8, 9413, -5.0, 1.0, -1.0, 4.0, 15, nextToken()
8, 9414, -5.0, 1.0, -1.0, 4.5, 15, nextToken()
8, 9415, -5.0, 1.0, -1.0, 5.0, 15, nextToken()
8, 9416, -5.0, 1.0, -0.5, 0.0, 15, nextToken()
8, 9417, -5.0, 1.0, -0.5, 0.5, 15, nextToken()
8, 9418, -5.0, 1.0, -0.5, 1.0, 15, nextToken()
8, 9419, -5.0, 1.0, -0.5, 1.5, 15, nextToken()
8, 9420, -5.0, 1.0, -0.5, 2.0, 15, nextToken()
8, 9421, -5.0, 1.0, -0.5, 2.5, 15, nextToken()
8, 9422, -5.0, 1.0, -0.5, 3.0, 15, nextToken()
8, 9423, -5.0, 1.0, -0.5, 3.5, 15, nextToken()
8, 9424, -5.0, 1.0, -0.5, 4.0, 15, nextToken()
8, 9425, -5.0, 1.0, -0.5, 4.5, 15, nextToken()
8, 9426, -5.0, 1.0, -0.5, 5.0, 15, nextToken()
8, 9427, -5.0, 1.0, 0.0, 0.0, 15, nextToken()
8, 9428, -5.0, 1.0, 0.0, 0.5, 15, nextToken()
8, 9429, -5.0, 1.0, 0.0, 1.0, 15, nextToken()
8, 9430, -5.0, 1.0, 0.0, 1.5, 15, nextToken()
8, 9431, -5.0, 1.0, 0.0, 2.0, 15, nextToken()
8, 9432, -5.0, 1.0, 0.0, 2.5, 15, nextToken()
8, 9433, -5.0, 1.0, 0.0, 3.0, 15, nextToken()
8, 9434, -5.0, 1.0, 0.0, 3.5, 15, nextToken()
8, 9435, -5.0, 1.0, 0.0, 4.0, 15, nextToken()
8, 9436, -5.0, 1.0, 0.0, 4.5, 15, nextToken()
8, 9437, -5.0, 1.0, 0.0, 5.0, 15, nextToken()
8, 9438, -4.5, 1.0, -5.0, 0.0, 15, nextToken()
8, 9439, -4.5, 1.0, -5.0, 0.5, 15, nextToken()
8, 9440, -4.5, 1.0, -5.0, 1.0, 15, nextToken()
8, 9441, -4.5, 1.0, -5.0, 1.5, 15, nextToken()
8, 9442, -4.5, 1.0, -5.0, 2.0, 15, nextToken()
8, 9443, -4.5, 1.0, -5.0, 2.5, 15, nextToken()
8, 9444, -4.5, 1.0, -5.0, 3.0, 15, nextToken()
8, 9445, -4.5, 1.0, -5.0, 3.5, 15, nextToken()
8, 9446, -4.5, 1.0, -5.0, 4.0, 15, nextToken()
8, 9447, -4.5, 1.0, -5.0, 4.5, 15, nextToken()
8, 9448, -4.5, 1.0, -5.0, 5.0, 15, nextToken()
8, 9449, -4.5, 1.0, -4.5, 0.0, 15, nextToken()
8, 9450, -4.5, 1.0, -4.5, 0.5, 15, nextToken()
8, 9451, -4.5, 1.0, -4.5, 1.0, 15, nextToken()
8, 9452, -4.5, 1.0, -4.5, 1.5, 15, nextToken()
8, 9453, -4.5, 1.0, -4.5, 2.0, 15, nextToken()
8, 9454, -4.5, 1.0, -4.5, 2.5, 15, nextToken()
8, 9455, -4.5, 1.0, -4.5, 3.0, 15, nextToken()
8, 9456, -4.5, 1.0, -4.5, 3.5, 15, nextToken()
8, 9457, -4.5, 1.0, -4.5, 4.0, 15, nextToken()
8, 9458, -4.5, 1.0, -4.5, 4.5, 15, nextToken()
8, 9459, -4.5, 1.0, -4.5, 5.0, 15, nextToken()
8, 9460, -4.5, 1.0, -4.0, 0.0, 15, nextToken()
8, 9461, -4.5, 1.0, -4.0, 0.5, 15, nextToken()
8, 9462, -4.5, 1.0, -4.0, 1.0, 15, nextToken()
8, 9463, -4.5, 1.0, -4.0, 1.5, 15, nextToken()
8, 9464, -4.5, 1.0, -4.0, 2.0, 15, nextToken()
8, 9465, -4.5, 1.0, -4.0, 2.5, 15, nextToken()
8, 9466, -4.5, 1.0, -4.0, 3.0, 15, nextToken()
8, 9467, -4.5, 1.0, -4.0, 3.5, 15, nextToken()
8, 9468, -4.5, 1.0, -4.0, 4.0, 15, nextToken()
8, 9469, -4.5, 1.0, -4.0, 4.5, 15, nextToken()
8, 9470, -4.5, 1.0, -4.0, 5.0, 15, nextToken()
8, 9471, -4.5, 1.0, -3.5, 0.0, 15, nextToken()
8, 9472, -4.5, 1.0, -3.5, 0.5, 15, nextToken()
8, 9473, -4.5, 1.0, -3.5, 1.0, 15, nextToken()
8, 9474, -4.5, 1.0, -3.5, 1.5, 15, nextToken()
8, 9475, -4.5, 1.0, -3.5, 2.0, 15, nextToken()
8, 9476, -4.5, 1.0, -3.5, 2.5, 15, nextToken()
8, 9477, -4.5, 1.0, -3.5, 3.0, 15, nextToken()
8, 9478, -4.5, 1.0, -3.5, 3.5, 15, nextToken()
8, 9479, -4.5, 1.0, -3.5, 4.0, 15, nextToken()
8, 9480, -4.5, 1.0, -3.5, 4.5, 15, nextToken()
8, 9481, -4.5, 1.0, -3.5, 5.0, 15, nextToken()
8, 9482, -4.5, 1.0, -3.0, 0.0, 15, nextToken()
8, 9483, -4.5, 1.0, -3.0, 0.5, 15, nextToken()
8, 9484, -4.5, 1.0, -3.0, 1.0, 15, nextToken()
8, 9485, -4.5, 1.0, -3.0, 1.5, 15, nextToken()
8, 9486, -4.5, 1.0, -3.0, 2.0, 15, nextToken()
8, 9487, -4.5, 1.0, -3.0, 2.5, 15, nextToken()
8, 9488, -4.5, 1.0, -3.0, 3.0, 15, nextToken()
8, 9489, -4.5, 1.0, -3.0, 3.5, 15, nextToken()
8, 9490, -4.5, 1.0, -3.0, 4.0, 15, nextToken()
8, 9491, -4.5, 1.0, -3.0, 4.5, 15, nextToken()
8, 9492, -4.5, 1.0, -3.0, 5.0, 15, nextToken()
8, 9493, -4.5, 1.0, -2.5, 0.0, 15, nextToken()
8, 9494, -4.5, 1.0, -2.5, 0.5, 15, nextToken()
8, 9495, -4.5, 1.0, -2.5, 1.0, 15, nextToken()
8, 9496, -4.5, 1.0, -2.5, 1.5, 15, nextToken()
8, 9497, -4.5, 1.0, -2.5, 2.0, 15, nextToken()
8, 9498, -4.5, 1.0, -2.5, 2.5, 15, nextToken()
8, 9499, -4.5, 1.0, -2.5, 3.0, 15, nextToken()
8, 9500, -4.5, 1.0, -2.5, 3.5, 15, nextToken()
8, 9501, -4.5, 1.0, -2.5, 4.0, 15, nextToken()
8, 9502, -4.5, 1.0, -2.5, 4.5, 15, nextToken()
8, 9503, -4.5, 1.0, -2.5, 5.0, 15, nextToken()
8, 9504, -4.5, 1.0, -2.0, 0.0, 15, nextToken()
8, 9505, -4.5, 1.0, -2.0, 0.5, 15, nextToken()
8, 9506, -4.5, 1.0, -2.0, 1.0, 15, nextToken()
8, 9507, -4.5, 1.0, -2.0, 1.5, 15, nextToken()
8, 9508, -4.5, 1.0, -2.0, 2.0, 15, nextToken()
8, 9509, -4.5, 1.0, -2.0, 2.5, 15, nextToken()
8, 9510, -4.5, 1.0, -2.0, 3.0, 15, nextToken()
8, 9511, -4.5, 1.0, -2.0, 3.5, 15, nextToken()
8, 9512, -4.5, 1.0, -2.0, 4.0, 15, nextToken()
8, 9513, -4.5, 1.0, -2.0, 4.5, 15, nextToken()
8, 9514, -4.5, 1.0, -2.0, 5.0, 15, nextToken()
8, 9515, -4.5, 1.0, -1.5, 0.0, 15, nextToken()
8, 9516, -4.5, 1.0, -1.5, 0.5, 15, nextToken()
8, 9517, -4.5, 1.0, -1.5, 1.0, 15, nextToken()
8, 9518, -4.5, 1.0, -1.5, 1.5, 15, nextToken()
8, 9519, -4.5, 1.0, -1.5, 2.0, 15, nextToken()
8, 9520, -4.5, 1.0, -1.5, 2.5, 15, nextToken()
8, 9521, -4.5, 1.0, -1.5, 3.0, 15, nextToken()
8, 9522, -4.5, 1.0, -1.5, 3.5, 15, nextToken()
8, 9523, -4.5, 1.0, -1.5, 4.0, 15, nextToken()
8, 9524, -4.5, 1.0, -1.5, 4.5, 15, nextToken()
8, 9525, -4.5, 1.0, -1.5, 5.0, 15, nextToken()
8, 9526, -4.5, 1.0, -1.0, 0.0, 15, nextToken()
8, 9527, -4.5, 1.0, -1.0, 0.5, 15, nextToken()
8, 9528, -4.5, 1.0, -1.0, 1.0, 15, nextToken()
8, 9529, -4.5, 1.0, -1.0, 1.5, 15, nextToken()
8, 9530, -4.5, 1.0, -1.0, 2.0, 15, nextToken()
8, 9531, -4.5, 1.0, -1.0, 2.5, 15, nextToken()
8, 9532, -4.5, 1.0, -1.0, 3.0, 15, nextToken()
8, 9533, -4.5, 1.0, -1.0, 3.5, 15, nextToken()
8, 9534, -4.5, 1.0, -1.0, 4.0, 15, nextToken()
8, 9535, -4.5, 1.0, -1.0, 4.5, 15, nextToken()
8, 9536, -4.5, 1.0, -1.0, 5.0, 15, nextToken()
8, 9537, -4.5, 1.0, -0.5, 0.0, 15, nextToken()
8, 9538, -4.5, 1.0, -0.5, 0.5, 15, nextToken()
8, 9539, -4.5, 1.0, -0.5, 1.0, 15, nextToken()
8, 9540, -4.5, 1.0, -0.5, 1.5, 15, nextToken()
8, 9541, -4.5, 1.0, -0.5, 2.0, 15, nextToken()
8, 9542, -4.5, 1.0, -0.5, 2.5, 15, nextToken()
8, 9543, -4.5, 1.0, -0.5, 3.0, 15, nextToken()
8, 9544, -4.5, 1.0, -0.5, 3.5, 15, nextToken()
8, 9545, -4.5, 1.0, -0.5, 4.0, 15, nextToken()
8, 9546, -4.5, 1.0, -0.5, 4.5, 15, nextToken()
8, 9547, -4.5, 1.0, -0.5, 5.0, 15, nextToken()
8, 9548, -4.5, 1.0, 0.0, 0.0, 15, nextToken()
8, 9549, -4.5, 1.0, 0.0, 0.5, 15, nextToken()
8, 9550, -4.5, 1.0, 0.0, 1.0, 15, nextToken()
8, 9551, -4.5, 1.0, 0.0, 1.5, 15, nextToken()
8, 9552, -4.5, 1.0, 0.0, 2.0, 15, nextToken()
8, 9553, -4.5, 1.0, 0.0, 2.5, 15, nextToken()
8, 9554, -4.5, 1.0, 0.0, 3.0, 15, nextToken()
8, 9555, -4.5, 1.0, 0.0, 3.5, 15, nextToken()
8, 9556, -4.5, 1.0, 0.0, 4.0, 15, nextToken()
8, 9557, -4.5, 1.0, 0.0, 4.5, 15, nextToken()
8, 9558, -4.5, 1.0, 0.0, 5.0, 11, message.nextToken()
8, 9559, -4.0, 1.0, -5.0, 0.0, 15, nextToken()
8, 9560, -4.0, 1.0, -5.0, 0.5, 15, nextToken()
8, 9561, -4.0, 1.0, -5.0, 1.0, 15, nextToken()
8, 9562, -4.0, 1.0, -5.0, 1.5, 15, nextToken()
8, 9563, -4.0, 1.0, -5.0, 2.0, 15, nextToken()
8, 9564, -4.0, 1.0, -5.0, 2.5, 15, nextToken()
8, 9565, -4.0, 1.0, -5.0, 3.0, 15, nextToken()
8, 9566, -4.0, 1.0, -5.0, 3.5, 15, nextToken()
8, 9567, -4.0, 1.0, -5.0, 4.0, 15, nextToken()
8, 9568, -4.0, 1.0, -5.0, 4.5, 15, nextToken()
8, 9569, -4.0, 1.0, -5.0, 5.0, 15, nextToken()
8, 9570, -4.0, 1.0, -4.5, 0.0, 15, nextToken()
8, 9571, -4.0, 1.0, -4.5, 0.5, 15, nextToken()
8, 9572, -4.0, 1.0, -4.5, 1.0, 15, nextToken()
8, 9573, -4.0, 1.0, -4.5, 1.5, 15, nextToken()
8, 9574, -4.0, 1.0, -4.5, 2.0, 15, nextToken()
8, 9575, -4.0, 1.0, -4.5, 2.5, 15, nextToken()
8, 9576, -4.0, 1.0, -4.5, 3.0, 15, nextToken()
8, 9577, -4.0, 1.0, -4.5, 3.5, 15, nextToken()
8, 9578, -4.0, 1.0, -4.5, 4.0, 15, nextToken()
8, 9579, -4.0, 1.0, -4.5, 4.5, 15, nextToken()
8, 9580, -4.0, 1.0, -4.5, 5.0, 15, nextToken()
8, 9581, -4.0, 1.0, -4.0, 0.0, 15, nextToken()
8, 9582, -4.0, 1.0, -4.0, 0.5, 15, nextToken()
8, 9583, -4.0, 1.0, -4.0, 1.0, 15, nextToken()
8, 9584, -4.0, 1.0, -4.0, 1.5, 15, nextToken()
8, 9585, -4.0, 1.0, -4.0, 2.0, 15, nextToken()
8, 9586, -4.0, 1.0, -4.0, 2.5, 15, nextToken()
8, 9587, -4.0, 1.0, -4.0, 3.0, 15, nextToken()
8, 9588, -4.0, 1.0, -4.0, 3.5, 15, nextToken()
8, 9589, -4.0, 1.0, -4.0, 4.0, 15, nextToken()
8, 9590, -4.0, 1.0, -4.0, 4.5, 15, nextToken()
8, 9591, -4.0, 1.0, -4.0, 5.0, 15, nextToken()
8, 9592, -4.0, 1.0, -3.5, 0.0, 15, nextToken()
8, 9593, -4.0, 1.0, -3.5, 0.5, 15, nextToken()
8, 9594, -4.0, 1.0, -3.5, 1.0, 15, nextToken()
8, 9595, -4.0, 1.0, -3.5, 1.5, 15, nextToken()
8, 9596, -4.0, 1.0, -3.5, 2.0, 15, nextToken()
8, 9597, -4.0, 1.0, -3.5, 2.5, 15, nextToken()
8, 9598, -4.0, 1.0, -3.5, 3.0, 15, nextToken()
8, 9599, -4.0, 1.0, -3.5, 3.5, 15, nextToken()
8, 9600, -4.0, 1.0, -3.5, 4.0, 15, nextToken()
8, 9601, -4.0, 1.0, -3.5, 4.5, 15, nextToken()
8, 9602, -4.0, 1.0, -3.5, 5.0, 15, nextToken()
8, 9603, -4.0, 1.0, -3.0, 0.0, 15, nextToken()
8, 9604, -4.0, 1.0, -3.0, 0.5, 15, nextToken()
8, 9605, -4.0, 1.0, -3.0, 1.0, 15, nextToken()
8, 9606, -4.0, 1.0, -3.0, 1.5, 15, nextToken()
8, 9607, -4.0, 1.0, -3.0, 2.0, 15, nextToken()
8, 9608, -4.0, 1.0, -3.0, 2.5, 15, nextToken()
8, 9609, -4.0, 1.0, -3.0, 3.0, 15, nextToken()
8, 9610, -4.0, 1.0, -3.0, 3.5, 15, nextToken()
8, 9611, -4.0, 1.0, -3.0, 4.0, 15, nextToken()
8, 9612, -4.0, 1.0, -3.0, 4.5, 15, nextToken()
8, 9613, -4.0, 1.0, -3.0, 5.0, 15, nextToken()
8, 9614, -4.0, 1.0, -2.5, 0.0, 15, nextToken()
8, 9615, -4.0, 1.0, -2.5, 0.5, 15, nextToken()
8, 9616, -4.0, 1.0, -2.5, 1.0, 15, nextToken()
8, 9617, -4.0, 1.0, -2.5, 1.5, 15, nextToken()
8, 9618, -4.0, 1.0, -2.5, 2.0, 15, nextToken()
8, 9619, -4.0, 1.0, -2.5, 2.5, 15, nextToken()
8, 9620, -4.0, 1.0, -2.5, 3.0, 15, nextToken()
8, 9621, -4.0, 1.0, -2.5, 3.5, 15, nextToken()
8, 9622, -4.0, 1.0, -2.5, 4.0, 15, nextToken()
8, 9623, -4.0, 1.0, -2.5, 4.5, 15, nextToken()
8, 9624, -4.0, 1.0, -2.5, 5.0, 15, nextToken()
8, 9625, -4.0, 1.0, -2.0, 0.0, 15, nextToken()
8, 9626, -4.0, 1.0, -2.0, 0.5, 15, nextToken()
8, 9627, -4.0, 1.0, -2.0, 1.0, 15, nextToken()
8, 9628, -4.0, 1.0, -2.0, 1.5, 15, nextToken()
8, 9629, -4.0, 1.0, -2.0, 2.0, 15, nextToken()
8, 9630, -4.0, 1.0, -2.0, 2.5, 15, nextToken()
8, 9631, -4.0, 1.0, -2.0, 3.0, 15, nextToken()
8, 9632, -4.0, 1.0, -2.0, 3.5, 15, nextToken()
8, 9633, -4.0, 1.0, -2.0, 4.0, 15, nextToken()
8, 9634, -4.0, 1.0, -2.0, 4.5, 15, nextToken()
8, 9635, -4.0, 1.0, -2.0, 5.0, 15, nextToken()
8, 9636, -4.0, 1.0, -1.5, 0.0, 15, nextToken()
8, 9637, -4.0, 1.0, -1.5, 0.5, 15, nextToken()
8, 9638, -4.0, 1.0, -1.5, 1.0, 15, nextToken()
8, 9639, -4.0, 1.0, -1.5, 1.5, 15, nextToken()
8, 9640, -4.0, 1.0, -1.5, 2.0, 15, nextToken()
8, 9641, -4.0, 1.0, -1.5, 2.5, 15, nextToken()
8, 9642, -4.0, 1.0, -1.5, 3.0, 15, nextToken()
8, 9643, -4.0, 1.0, -1.5, 3.5, 15, nextToken()
8, 9644, -4.0, 1.0, -1.5, 4.0, 15, nextToken()
8, 9645, -4.0, 1.0, -1.5, 4.5, 15, nextToken()
8, 9646, -4.0, 1.0, -1.5, 5.0, 15, nextToken()
8, 9647, -4.0, 1.0, -1.0, 0.0, 15, nextToken()
8, 9648, -4.0, 1.0, -1.0, 0.5, 15, nextToken()
8, 9649, -4.0, 1.0, -1.0, 1.0, 15, nextToken()
8, 9650, -4.0, 1.0, -1.0, 1.5, 15, nextToken()
8, 9651, -4.0, 1.0, -1.0, 2.0, 15, nextToken()
8, 9652, -4.0, 1.0, -1.0, 2.5, 15, nextToken()
8, 9653, -4.0, 1.0, -1.0, 3.0, 15, nextToken()
8, 9654, -4.0, 1.0, -1.0, 3.5, 15, nextToken()
8, 9655, -4.0, 1.0, -1.0, 4.0, 15, nextToken()
8, 9656, -4.0, 1.0, -1.0, 4.5, 15, nextToken()
8, 9657, -4.0, 1.0, -1.0, 5.0, 15, nextToken()
8, 9658, -4.0, 1.0, -0.5, 0.0, 15, nextToken()
8, 9659, -4.0, 1.0, -0.5, 0.5, 15, nextToken()
8, 9660, -4.0, 1.0, -0.5, 1.0, 15, nextToken()
8, 9661, -4.0, 1.0, -0.5, 1.5, 15, nextToken()
8, 9662, -4.0, 1.0, -0.5, 2.0, 15, nextToken()
8, 9663, -4.0, 1.0, -0.5, 2.5, 15, nextToken()
8, 9664, -4.0, 1.0, -0.5, 3.0, 15, nextToken()
8, 9665, -4.0, 1.0, -0.5, 3.5, 15, nextToken()
8, 9666, -4.0, 1.0, -0.5, 4.0, 15, nextToken()
8, 9667, -4.0, 1.0, -0.5, 4.5, 15, nextToken()
8, 9668, -4.0, 1.0, -0.5, 5.0, 11, message.nextToken()
8, 9669, -4.0, 1.0, 0.0, 0.0, 15, nextToken()
8, 9670, -4.0, 1.0, 0.0, 0.5, 15, nextToken()
8, 9671, -4.0, 1.0, 0.0, 1.0, 15, nextToken()
8, 9672, -4.0, 1.0, 0.0, 1.5, 15, nextToken()
8, 9673, -4.0, 1.0, 0.0, 2.0, 15, nextToken()
8, 9674, -4.0, 1.0, 0.0, 2.5, 15, nextToken()
8, 9675, -4.0, 1.0, 0.0, 3.0, 15, nextToken()
8, 9676, -4.0, 1.0, 0.0, 3.5, 15, nextToken()
8, 9677, -4.0, 1.0, 0.0, 4.0, 15, nextToken()
8, 9678, -4.0, 1.0, 0.0, 4.5, 11, message.nextToken()
8, 9679, -4.0, 1.0, 0.0, 5.0, 11, message.nextToken()
8, 9680, -3.5, 1.0, -5.0, 0.0, 15, nextToken()
8, 9681, -3.5, 1.0, -5.0, 0.5, 15, nextToken()
8, 9682, -3.5, 1.0, -5.0, 1.0, 15, nextToken()
8, 9683, -3.5, 1.0, -5.0, 1.5, 15, nextToken()
8, 9684, -3.5, 1.0, -5.0, 2.0, 15, nextToken()
8, 9685, -3.5, 1.0, -5.0, 2.5, 15, nextToken()
8, 9686, -3.5, 1.0, -5.0, 3.0, 15, nextToken()
8, 9687, -3.5, 1.0, -5.0, 3.5, 15, nextToken()
8, 9688, -3.5, 1.0, -5.0, 4.0, 15, nextToken()
8, 9689, -3.5, 1.0, -5.0, 4.5, 9, Byte.decode(st.nextToken())
8, 9690, -3.5, 1.0, -5.0, 5.0, 9, Byte.decode(st.nextToken())
8, 9691, -3.5, 1.0, -4.5, 0.0, 15, nextToken()
8, 9692, -3.5, 1.0, -4.5, 0.5, 15, nextToken()
8, 9693, -3.5, 1.0, -4.5, 1.0, 15, nextToken()
8, 9694, -3.5, 1.0, -4.5, 1.5, 15, nextToken()
8, 9695, -3.5, 1.0, -4.5, 2.0, 15, nextToken()
8, 9696, -3.5, 1.0, -4.5, 2.5, 15, nextToken()
8, 9697, -3.5, 1.0, -4.5, 3.0, 15, nextToken()
8, 9698, -3.5, 1.0, -4.5, 3.5, 15, nextToken()
8, 9699, -3.5, 1.0, -4.5, 4.0, 15, nextToken()
8, 9700, -3.5, 1.0, -4.5, 4.5, 9, Byte.decode(st.nextToken())
8, 9701, -3.5, 1.0, -4.5, 5.0, 9, Byte.decode(st.nextToken())
8, 9702, -3.5, 1.0, -4.0, 0.0, 15, nextToken()
8, 9703, -3.5, 1.0, -4.0, 0.5, 15, nextToken()
8, 9704, -3.5, 1.0, -4.0, 1.0, 15, nextToken()
8, 9705, -3.5, 1.0, -4.0, 1.5, 15, nextToken()
8, 9706, -3.5, 1.0, -4.0, 2.0, 15, nextToken()
8, 9707, -3.5, 1.0, -4.0, 2.5, 15, nextToken()
8, 9708, -3.5, 1.0, -4.0, 3.0, 15, nextToken()
8, 9709, -3.5, 1.0, -4.0, 3.5, 15, nextToken()
8, 9710, -3.5, 1.0, -4.0, 4.0, 15, nextToken()
8, 9711, -3.5, 1.0, -4.0, 4.5, 9, Byte.decode(st.nextToken())
8, 9712, -3.5, 1.0, -4.0, 5.0, 9, Byte.decode(st.nextToken())
8, 9713, -3.5, 1.0, -3.5, 0.0, 15, nextToken()
8, 9714, -3.5, 1.0, -3.5, 0.5, 15, nextToken()
