11, 9000, 10, -1.0, 0.0, -0.5, 0.0, Math.tan()
11, 9001, 0, -1.0, 0.0, -0.5, 0.2, buf.append(s)
11, 9002, 0, -1.0, 0.0, -0.5, 0.4, buf.append(s)
11, 9003, 0, -1.0, 0.0, -0.5, 0.6000000000000001, buf.append(s)
11, 9004, 0, -1.0, 0.0, -0.5, 0.8, buf.append(s)
11, 9005, 0, -1.0, 0.0, -0.4, 0.0, buf.append(s)
11, 9006, 0, -1.0, 0.0, -0.4, 0.2, buf.append(s)
11, 9007, 1, -1.0, 0.0, -0.4, 0.4, buf.append()
11, 9008, 9, -1.0, 0.0, -0.4, 0.6000000000000001, append().append()
11, 9009, 1, -1.0, 0.0, -0.4, 0.8, buf.append()
11, 9010, 0, -1.0, 0.0, -0.30000000000000004, 0.0, buf.append(s)
11, 9011, 1, -1.0, 0.0, -0.30000000000000004, 0.2, buf.append()
11, 9012, 9, -1.0, 0.0, -0.30000000000000004, 0.4, append().append()
11, 9013, 0, -1.0, 0.0, -0.30000000000000004, 0.6000000000000001, buf.append(s)
11, 9014, 0, -1.0, 0.0, -0.30000000000000004, 0.8, buf.append(s)
11, 9015, 10, -1.0, 0.0, -0.20000000000000004, 0.0, Math.tan()
11, 9016, 1, -1.0, 0.0, -0.20000000000000004, 0.2, buf.append()
11, 9017, 9, -1.0, 0.0, -0.20000000000000004, 0.4, s.equals(s)
11, 9018, 1, -1.0, 0.0, -0.20000000000000004, 0.6000000000000001, buf.append()
11, 9019, 0, -1.0, 0.0, -0.20000000000000004, 0.8, buf.append(s)
11, 9020, 0, -1.0, 0.0, -0.10000000000000003, 0.0, buf.append(s)
11, 9021, 1, -1.0, 0.0, -0.10000000000000003, 0.2, buf.append()
11, 9022, 1, -1.0, 0.0, -0.10000000000000003, 0.4, buf.append()
11, 9023, 0, -1.0, 0.0, -0.10000000000000003, 0.6000000000000001, buf.append(s)
11, 9024, 0, -1.0, 0.0, -0.10000000000000003, 0.8, buf.append(s)
11, 9025, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.0, Math.tan()
11, 9026, 9, -1.0, 0.0, -2.7755575615628914E-17, 0.2, s.equals(s)
11, 9027, 9, -1.0, 0.0, -2.7755575615628914E-17, 0.4, s.equals(s)
11, 9028, 9, -1.0, 0.0, -2.7755575615628914E-17, 0.6000000000000001, s.equals(s)
11, 9029, 9, -1.0, 0.0, -2.7755575615628914E-17, 0.8, s.equals(s)
11, 9030, 0, -1.0, 0.4, -0.5, 0.0, buf.append(s)
11, 9031, 0, -1.0, 0.4, -0.5, 0.2, buf.append(s)
11, 9032, 0, -1.0, 0.4, -0.5, 0.4, buf.append(s)
11, 9033, 0, -1.0, 0.4, -0.5, 0.6000000000000001, buf.append(s)
11, 9034, 0, -1.0, 0.4, -0.5, 0.8, buf.append(s)
11, 9035, 0, -1.0, 0.4, -0.4, 0.0, buf.append(s)
11, 9036, 1, -1.0, 0.4, -0.4, 0.2, buf.append()
11, 9037, 0, -1.0, 0.4, -0.4, 0.4, buf.append(s)
11, 9038, 0, -1.0, 0.4, -0.4, 0.6000000000000001, buf.append(s)
